timestamp,open,high,low,close,volume
2022-09-04 17:00:00,123828.55,124542.71,123638.16,123999.18999999999,16296.7772
2022-09-04 18:00:00,123999.18999999999,124267.0,123368.77,123676.87,9522.6272
2022-09-04 19:00:00,123676.08,124048.96,123401.95,123800.9,7185.8457
2022-09-04 20:00:00,123800.9,124346.0,123578.91,124082.93000000001,8629.9416
2022-09-04 21:00:00,124083.72,125046.73,123498.33,124113.73999999999,17026.138
2022-09-04 22:00:00,124113.73999999999,124234.61,123556.0,123766.14,10444.8056
2022-09-04 23:00:00,123766.93000000001,124857.92,123728.22,124763.12,18355.4273
2022-09-05 00:00:00,124763.91,125836.73,124097.93999999999,124451.86,34700.0682
2022-09-05 01:00:00,124451.06999999999,125128.1,124030.0,124265.42,15328.0267
2022-09-05 02:00:00,124265.42,124677.8,123925.72,124550.61,10217.7575
2022-09-05 03:00:00,124550.61,124710.18999999999,124030.0,124462.92,12713.4975
2022-09-05 04:00:00,124462.13,124835.8,124178.52,124583.0,9914.072
2022-09-05 05:00:00,124583.0,124614.6,122968.23999999999,123420.91,26596.9204
2022-09-05 06:00:00,123420.91,124094.78,123138.88,123849.88,14194.7322
2022-09-05 07:00:00,123849.88,123892.54,123051.18999999999,123436.71,17476.8676
2022-09-05 08:00:00,123437.5,123782.73,123110.43999999999,123635.79,12956.033
2022-09-05 09:00:00,123636.58,123977.86,123237.63,123675.29,13361.3348
2022-09-05 10:00:00,123675.29,123954.95,123076.47,123430.39,18447.433
2022-09-05 11:00:00,123429.6,123872.0,123255.8,123781.93999999999,14984.4729
2022-09-05 12:00:00,123781.15,124571.15,123430.39,124235.4,20269.3856
2022-09-05 13:00:00,124234.61,125021.45,124030.0,124376.02,20802.2589
2022-09-05 14:00:00,124376.02,125847.0,124188.0,125619.48,26199.3845
2022-09-05 15:00:00,125620.27,126907.97,125619.48,126464.78,51832.7725
2022-09-05 16:00:00,126464.78,127190.0,126015.27,126354.18000000001,37378.9868
2022-09-05 17:00:00,126353.39,126481.37,125481.23,125925.21,19523.154
2022-09-05 18:00:00,125925.21,126272.81000000001,124533.23,125387.22,25791.8929
2022-09-05 19:00:00,125388.01000000001,125784.59,125114.67,125294.79,17489.0028
2022-09-05 20:00:00,125295.58,126414.22,125255.29,126232.52,18210.1376
2022-09-05 21:00:00,126231.73,126771.3,125795.65,126162.21,15009.575
2022-09-05 22:00:00,126162.21,126931.67,125818.56000000001,126899.28,16719.6326
2022-09-05 23:00:00,126899.28,128927.21,126339.96,127806.2,33375.538
2022-09-06 00:00:00,127806.2,132173.32,127606.33,131324.07,74651.0429
2022-09-06 01:00:00,131323.28,132404.0,129426.48999999999,129493.64,64314.4201
2022-09-06 02:00:00,129493.64,130100.36,128318.12,129876.0,45052.5386
2022-09-06 03:00:00,129876.0,130042.68999999999,128599.36,129590.02,19616.8183
2022-09-06 04:00:00,129589.23,130672.31999999999,129373.56000000001,129583.7,27538.2456
2022-09-06 05:00:00,129582.91,131494.71,129323.0,130511.95,42951.1681
2022-09-06 06:00:00,130511.95,132617.30000000002,130350.0,131666.93,41649.9295
2022-09-06 07:00:00,131666.93,132099.85,130681.01000000001,131042.83,29629.6971
2022-09-06 08:00:00,131042.04,131788.59,130602.01000000001,131591.88,23927.9604
2022-09-06 09:00:00,131591.88,131623.47999999998,130105.89,131012.81000000001,21322.5636
2022-09-06 10:00:00,131013.6,131863.64,130572.78,131442.57,21874.9287
2022-09-06 11:00:00,131443.36,132607.82,131166.07,131810.71,24284.4119
2022-09-06 12:00:00,131809.92,133304.6,131513.67,131522.36,46351.9995
2022-09-06 13:00:00,131521.57,132075.36,129465.2,130289.17,52719.4309
2022-09-06 14:00:00,130289.96,131985.30000000002,129031.48999999999,131614.79,61632.895
2022-09-06 15:00:00,131614.79,132246.0,131077.59,131918.15,33615.8175
2022-09-06 16:00:00,131918.15,132302.09,130408.46,131309.85,27685.7677
2022-09-06 17:00:00,131309.85,131395.96,123956.53,125436.2,163007.6208
2022-09-06 18:00:00,125436.2,125822.51000000001,123635.0,124267.79,52363.1817
2022-09-06 19:00:00,124267.0,125088.6,123437.5,124556.93000000001,33208.3152
2022-09-06 20:00:00,124556.93000000001,125045.93999999999,122845.0,125003.28,47129.3919
2022-09-06 21:00:00,125004.06999999999,125523.89,124662.0,125190.51000000001,18988.2522
2022-09-06 22:00:00,125190.51000000001,125335.08,124407.62,124754.43000000001,13970.4137
2022-09-06 23:00:00,124755.22,124892.68000000001,122995.1,123161.79,23236.0469
2022-09-07 00:00:00,123161.79,123897.28,120168.48,121505.16,64372.5285
2022-09-07 01:00:00,121505.95,121518.59,120184.28,120633.0,23953.4831
2022-09-07 02:00:00,120633.0,120823.39,117762.14,118329.36,60543.4354
2022-09-07 03:00:00,118328.56999999999,119589.41,118271.68999999999,119319.23,26821.9281
2022-09-07 04:00:00,119319.23,119766.37,118443.91,119434.56999999999,27051.9378
2022-09-07 05:00:00,119434.56999999999,120008.9,119092.5,119827.2,29356.6054
2022-09-07 06:00:00,119827.2,120703.31000000001,119522.26000000001,119990.73,27612.2217
2022-09-07 07:00:00,119989.93999999999,120209.56000000001,119252.87,119947.28,19443.2677
2022-09-07 08:00:00,119946.48999999999,120355.71,119782.17,120159.79,15911.1213
2022-09-07 09:00:00,120159.79,120495.54,119753.73,119988.36,20948.5775
2022-09-07 10:00:00,119988.36,120159.0,119240.23,119476.43999999999,18431.939
2022-09-07 11:00:00,119475.65,119974.93000000001,118801.78,119589.41,20437.0561
2022-09-07 12:00:00,119589.41,119920.42,118500.0,119880.92,27088.1628
2022-09-07 13:00:00,119880.92,122450.0,119839.84,121355.06000000001,71303.647
2022-09-07 14:00:00,121355.06000000001,122402.6,120933.98999999999,121934.92,33960.159
2022-09-07 15:00:00,121935.71,122529.0,121589.68999999999,121989.43000000001,23595.7325
2022-09-07 16:00:00,121990.22,123213.93000000001,121377.97,122774.68999999999,32515.0887
2022-09-07 17:00:00,122773.9,124302.55,122664.88,123989.71,26390.4003
2022-09-07 18:00:00,123988.92,124820.0,123510.97,124193.53,32189.7179
2022-09-07 19:00:00,124192.73999999999,124927.43999999999,123917.03,124041.85,20777.1056
2022-09-07 20:00:00,124041.06000000001,130696.81000000001,123935.2,129538.67,131970.0453
2022-09-07 21:00:00,129539.46,130508.0,128533.79,130013.46,40500.8695
2022-09-07 22:00:00,130013.46,130942.5,129131.03,129195.02,31587.8333
2022-09-07 23:00:00,129195.81000000001,129690.35,127998.96,128770.0,24228.5608
2022-09-08 00:00:00,128770.0,129341.17,127437.27,128614.37,31742.416
2022-09-08 01:00:00,128613.58,128656.23999999999,127573.93999999999,127756.43000000001,18983.2148
2022-09-08 02:00:00,127756.43000000001,129007.0,127743.0,128636.48999999999,14400.8962
2022-09-08 03:00:00,128636.48999999999,128947.75,128089.02,128753.41,10361.0446
2022-09-08 04:00:00,128752.62,130165.14,128728.13,129758.29,26421.9443
2022-09-08 05:00:00,129758.29,129868.89,128961.97,129151.56999999999,14379.5263
2022-09-08 06:00:00,129150.78,129441.5,128235.96,128446.1,21137.3752
2022-09-08 07:00:00,128445.31000000001,128879.02,126009.73999999999,127470.45,51541.1116
2022-09-08 08:00:00,127469.66,128454.0,126889.01000000001,128288.1,26335.1514
2022-09-08 09:00:00,128287.31000000001,128367.89,127211.33,127815.68000000001,16417.6185
2022-09-08 10:00:00,127814.89,129560.0,127560.51000000001,129331.68999999999,30468.9205
2022-09-08 11:00:00,129330.9,129955.0,128922.47,129243.21,18659.0772
2022-09-08 12:00:00,129243.21,130113.0,127137.86,127830.68999999999,55117.7897
2022-09-08 13:00:00,127829.9,130136.7,126232.52,129178.43000000001,74907.311
2022-09-08 14:00:00,129178.43000000001,129933.67,127729.56999999999,129841.23999999999,48531.5451
2022-09-08 15:00:00,129840.45,130744.21,128548.01000000001,128735.23999999999,33643.7025
2022-09-08 16:00:00,128736.03,129139.72,127111.0,128788.17,37531.8254
2022-09-08 17:00:00,128788.17,129513.39,127995.8,128816.61,21481.6501
2022-09-08 18:00:00,128816.61,129281.13,128398.7,128813.45,13073.5316
2022-09-08 19:00:00,128813.45,130350.0,128321.28,130318.4,18648.2479
2022-09-08 20:00:00,130318.4,131421.24,129546.56999999999,129948.68000000001,26614.7786
2022-09-08 21:00:00,129947.89,129955.0,128770.0,129499.96,10249.4385
2022-09-08 22:00:00,129499.96,129536.3,128549.59,128937.48,12866.4804
2022-09-08 23:00:00,128936.68999999999,129447.81999999999,128478.48999999999,129194.23,11609.4111
2022-09-09 00:00:00,129194.23,129977.12,128810.29,129531.56000000001,15760.3261
2022-09-09 01:00:00,129531.56000000001,130146.97,128958.02,128958.02,12471.2935
2022-09-09 02:00:00,128958.81000000001,130091.67,128928.0,129584.48999999999,13125.0207
2022-09-09 03:00:00,129583.7,132479.84,129408.31999999999,132163.84,54171.4431
2022-09-09 04:00:00,132164.63,134684.72999999998,131910.25,134004.54,94417.2648
2022-09-09 05:00:00,134004.54,135574.27000000002,133802.30000000002,134892.5,52628.1007
2022-09-09 06:00:00,134892.5,135720.42,134414.55000000002,135292.24,59502.9471
2022-09-09 07:00:00,135293.03,135395.72999999998,134188.61,134689.47,32329.4715
2022-09-09 08:00:00,134689.47,135546.62,134443.78,134835.62,28680.4453
2022-09-09 09:00:00,134836.41,134887.76,133067.6,133893.15,56140.3589
2022-09-09 10:00:00,133892.36,135184.80000000002,133336.19999999998,134838.78,52284.566
2022-09-09 11:00:00,134839.57,134898.03,133962.67,134306.32,22976.7916
2022-09-09 12:00:00,134305.53,137944.27000000002,134190.19,136523.85,61875.3899
2022-09-09 13:00:00,136523.85,136737.94,134871.96,136019.83,46128.9501
2022-09-09 14:00:00,136019.04,136886.46,135644.58,136386.39,26857.0708
2022-09-09 15:00:00,136386.39,137067.37,135689.61,135827.86,33145.6168
2022-09-09 16:00:00,135827.86,136107.52000000002,134238.38,135558.47,39844.489
2022-09-09 17:00:00,135559.26,136071.97,133984.0,134612.84,20428.3998
2022-09-09 18:00:00,134613.63,135090.0,134000.59,135082.1,15224.4159
2022-09-09 19:00:00,135082.1,136400.61,134882.22999999998,135886.32,18493.6298
2022-09-09 20:00:00,135885.53,136639.19,135464.46,135956.63,12792.6801
2022-09-09 21:00:00,135957.42,136275.0,134939.9,135416.27000000002,12000.5784
2022-09-09 22:00:00,135416.27000000002,136136.75,135214.03,135838.92,18223.6421
2022-09-09 23:00:00,135838.92,136823.26,134838.78,135740.17,37955.3206
2022-09-10 00:00:00,135740.96,136014.30000000002,134776.37,135643.0,21699.3333
2022-09-10 01:00:00,135643.0,136767.17,135608.24,136273.42,18547.2717
2022-09-10 02:00:00,136272.63,137741.24,135826.28,137461.58,19696.6373
2022-09-10 03:00:00,137461.58,137641.69999999998,136865.92,136946.5,13727.2202
2022-09-10 04:00:00,136946.5,137891.34,136512.79,136888.83,17199.1922
2022-09-10 05:00:00,136888.83,137384.16,136634.44999999998,136801.93,17287.2691
2022-09-10 06:00:00,136801.93,137275.93,136635.24,137011.28,14045.5766
2022-09-10 07:00:00,137012.07,137216.68,134932.0,135169.0,19886.3189
2022-09-10 08:00:00,135169.0,135867.36,135050.5,135596.39,13614.2135
2022-09-10 09:00:00,135596.39,136157.29,135564.0,136079.87,8310.392
2022-09-10 10:00:00,136079.08,136507.26,135485.0,136348.47,10185.1866
2022-09-10 11:00:00,136348.47,136550.71,136101.19999999998,136192.84,8155.6895
2022-09-10 12:00:00,136193.63,136986.0,135650.9,136391.92,15341.6429
2022-09-10 13:00:00,136391.92,136542.02000000002,135289.87,135599.55000000002,12119.293
2022-09-10 14:00:00,135600.34,135954.26,135354.65,135694.35,12265.1175
2022-09-10 15:00:00,135695.14,136031.68,135327.0,135545.83,10789.221
2022-09-10 16:00:00,135545.04,136395.87,135049.71,136136.75,15154.3159
2022-09-10 17:00:00,136137.54,136296.33,135645.37,136076.71,7301.0348
2022-09-10 18:00:00,136077.5,137526.36,136063.28,137038.14,21359.3363
2022-09-10 19:00:00,137037.35,137791.80000000002,136868.29,137542.94999999998,16081.1423
2022-09-10 20:00:00,137542.16,137791.80000000002,136606.01,136987.58,14663.6984
2022-09-10 21:00:00,136987.58,140510.19,136974.15,138305.30000000002,31528.9312
2022-09-10 22:00:00,138304.51,141321.52000000002,138250.0,140888.6,42808.7032
2022-09-10 23:00:00,140889.39,141331.0,140082.01,140155.47999999998,29279.5092
2022-09-11 00:00:00,140155.47999999998,140577.34,139793.66,139995.11,16624.6576
2022-09-11 01:00:00,139995.9,140440.67,138941.25,139321.24,19076.425
2022-09-11 02:00:00,139322.82,139534.54,138803.0,139383.65,15979.9043
2022-09-11 03:00:00,139384.44,139771.54,139058.17,139108.72999999998,10209.7747
2022-09-11 04:00:00,139108.72999999998,139450.01,138849.61,138999.71,8208.932
2022-09-11 05:00:00,138999.71,139579.57,138845.66,139416.83,7297.1729
2022-09-11 06:00:00,139416.83,139725.72,137749.93,138425.38,25764.2988
2022-09-11 07:00:00,138424.59,139225.65,138302.93,139167.19,13379.4788
2022-09-11 08:00:00,139166.4,139672.0,138824.33,139400.24,21206.0277
2022-09-11 09:00:00,139400.24,139468.18,138915.97,139029.72999999998,10418.1112
2022-09-11 10:00:00,139029.72999999998,139397.08,138882.0,139208.27000000002,10150.0559
2022-09-11 11:00:00,139208.27000000002,140620.0,139208.27000000002,139841.06,18763.7981
2022-09-11 12:00:00,139840.27000000002,140369.57,139365.47999999998,140097.81,17493.9372
2022-09-11 13:00:00,140097.81,140119.14,139179.83,139631.71,11306.038
2022-09-11 14:00:00,139632.5,139708.34,138516.22999999998,139189.31,18123.591
2022-09-11 15:00:00,139190.1,140541.0,139147.44,139735.19999999998,18124.3964
2022-09-11 16:00:00,139735.19999999998,140406.69999999998,139539.28,139935.86,12946.3299
2022-09-11 17:00:00,139936.65,141331.0,139616.69999999998,139942.18,22029.7371
2022-09-11 18:00:00,139941.39,140376.68,138746.91,139085.82,13663.9162
2022-09-11 19:00:00,139086.61,139514.0,138932.56,139320.44999999998,8596.4451
2022-09-11 20:00:00,139320.44999999998,139695.69999999998,138039.07,138961.0,21198.1164
2022-09-11 21:00:00,138961.79,139486.35,135887.9,136891.19999999998,36952.2845
2022-09-11 22:00:00,136891.19999999998,138546.25,136877.77000000002,137923.72999999998,23762.8353
2022-09-11 23:00:00,137924.52000000002,139626.97,137290.15,139522.69,28011.4622
2022-09-12 00:00:00,139523.47999999998,139645.14,136986.0,137110.03,24899.6859
2022-09-12 01:00:00,137110.03,140857.0,136669.21,139167.19,43859.5839
2022-09-12 02:00:00,139167.19,139515.58,136536.49,137180.34,28515.7263
2022-09-12 03:00:00,137179.55000000002,137437.09,135228.25,136417.19999999998,30675.4754
2022-09-12 04:00:00,136417.99,136869.08,135926.61,136431.42,13479.4395
2022-09-12 05:00:00,136432.21,136797.19,135678.55000000002,136575.19999999998,11632.196
2022-09-12 06:00:00,136575.19999999998,137302.0,136197.58,137223.79,10133.6684
2022-09-12 07:00:00,137223.0,139154.55000000002,137072.11,138929.4,38643.8441
2022-09-12 08:00:00,138930.19,139511.63,138261.06,138569.16,26802.2498
2022-09-12 09:00:00,138569.16,138968.9,137833.67,138317.94,19801.8731
2022-09-12 10:00:00,138317.94,138320.31,136627.34,137848.68,33572.2861
2022-09-12 11:00:00,137849.47,139107.94,137508.97999999998,138164.68,25514.5197
2022-09-12 12:00:00,138164.68,138256.32,136933.07,137983.77000000002,24883.1936
2022-09-12 13:00:00,137984.56,138545.46,137302.0,138369.29,24058.4729
2022-09-12 14:00:00,138368.5,138644.21,136882.51,137104.5,27608.2727
2022-09-12 15:00:00,137104.5,137120.30000000002,133934.22999999998,134805.6,59626.2595
2022-09-12 16:00:00,134804.02000000002,135711.72999999998,133747.0,135371.24,51519.3687
2022-09-12 17:00:00,135371.24,136657.36,134553.59,136597.32,31663.9998
2022-09-12 18:00:00,136597.32,136967.04,135729.11,136577.57,20121.3055
2022-09-12 19:00:00,136577.57,136729.25,135875.26,136376.12,12912.3148
2022-09-12 20:00:00,136375.33,136760.85,135887.11,136189.68,17741.9598
2022-09-12 21:00:00,136190.47,136190.47,134598.62,135602.71,16361.5844
2022-09-12 22:00:00,135603.5,135669.86,134425.61,134779.53,20064.1741
2022-09-12 23:00:00,134779.53,135651.69,134563.07,135593.22999999998,16683.1492
2022-09-13 00:00:00,135593.22999999998,135746.49,132332.9,133336.99,49416.2081
2022-09-13 01:00:00,133336.99,134300.0,133115.79,133963.46,19389.5323
2022-09-13 02:00:00,133963.46,135029.96,132720.79,134983.35,24220.944
2022-09-13 03:00:00,134984.14,135590.86,134454.05000000002,135573.47999999998,18186.8769
2022-09-13 04:00:00,135573.47999999998,136278.94999999998,135015.74,135424.17,20031.0605
2022-09-13 05:00:00,135423.38,136011.14,135251.16,135816.01,14766.0695
2022-09-13 06:00:00,135816.01,136801.14,134381.37,134823.77000000002,43353.4527
2022-09-13 07:00:00,134823.77000000002,136042.74,134246.28,135563.21,31712.419
2022-09-13 08:00:00,135563.21,135744.12,134955.69999999998,135479.47,13912.4923
2022-09-13 09:00:00,135480.26,136353.21,135411.53,136042.74,25828.9351
2022-09-13 10:00:00,136042.74,137529.52000000002,135789.94,136810.62,30380.5889
2022-09-13 11:00:00,136810.62,137990.88,136809.83,137272.77000000002,33944.4959
2022-09-13 12:00:00,137273.56,139080.29,127693.23,128665.72,250818.8448
2022-09-13 13:00:00,128665.72,129464.41,126238.84,126682.03,120638.9623
2022-09-13 14:00:00,126682.81999999999,127456.23,124259.89,125617.9,85656.7506
2022-09-13 15:00:00,125617.9,126196.97,125217.37,125961.55,49371.7443
2022-09-13 16:00:00,125960.76000000001,127702.71,125467.01000000001,127332.98999999999,48841.3931
2022-09-13 17:00:00,127332.98999999999,128936.68999999999,127088.88,127928.65,42242.3754
2022-09-13 18:00:00,127929.43999999999,128176.71,124718.88,124821.58,39838.7677
2022-09-13 19:00:00,124821.58,127003.56000000001,124025.26000000001,126814.75,49561.1359
2022-09-13 20:00:00,126814.75,128327.6,126715.21,127028.05,26684.9319
2022-09-13 21:00:00,127027.26000000001,127084.93000000001,124124.01000000001,126089.53,29377.1027
2022-09-13 22:00:00,126088.73999999999,126300.46,125009.6,125397.48999999999,26321.9444
2022-09-13 23:00:00,125396.7,125476.48999999999,123282.66,124377.6,40052.6973
2022-09-14 00:00:00,124377.6,124740.21,122638.02,124308.87,37700.2265
2022-09-14 01:00:00,124308.87,125148.64,124124.8,125041.98999999999,23216.5024
2022-09-14 02:00:00,125041.98999999999,126558.0,124903.73999999999,126487.68999999999,28527.9688
2022-09-14 03:00:00,126487.68999999999,127320.35,125922.05,126630.68000000001,29769.2332
2022-09-14 04:00:00,126629.89,128193.3,126121.13,128084.28,29400.6431
2022-09-14 05:00:00,128084.28,128283.36,127279.27,127449.91,16936.746
2022-09-14 06:00:00,127450.7,127797.51000000001,126682.03,127020.15,18869.0476
2022-09-14 07:00:00,127020.93999999999,127844.12,126305.2,127359.06000000001,27718.3383
2022-09-14 08:00:00,127359.85,127385.92,125163.65,126641.73999999999,38496.6143
2022-09-14 09:00:00,126642.53,127233.45,126162.21,126797.37,17418.2426
2022-09-14 10:00:00,126798.16,126905.6,125927.58,126531.14,16742.2084
2022-09-14 11:00:00,126531.14,126917.45,125072.8,126027.12,27273.6109
2022-09-14 12:00:00,126026.33,127459.39,125304.27,126825.81000000001,59749.8851
2022-09-14 13:00:00,126825.02,127386.71,125636.06999999999,126811.59,45803.1192
2022-09-14 14:00:00,126812.38,127083.35,125403.81000000001,126568.27,59458.5702
2022-09-14 15:00:00,126567.48,126716.0,125748.25,126000.26000000001,26005.1217
2022-09-14 16:00:00,126000.26000000001,126456.88,124921.91,125241.86,40042.709
2022-09-14 17:00:00,125241.86,126631.47,125090.18000000001,125554.7,27821.9393
2022-09-14 18:00:00,125555.48999999999,125933.11,123240.0,124745.73999999999,54036.8119
2022-09-14 19:00:00,124746.53,126470.31000000001,124361.01000000001,126384.98999999999,30132.6518
2022-09-14 20:00:00,126385.78,126738.91,125817.77,126602.23999999999,18852.0925
2022-09-14 21:00:00,126602.23999999999,128104.81999999999,125959.97,128008.43999999999,21026.8509
2022-09-14 22:00:00,128008.43999999999,130075.08,127587.37,129473.1,40910.5109
2022-09-14 23:00:00,129473.89,130113.79,128517.2,129432.81000000001,28652.8947
2022-09-15 00:00:00,129433.6,130760.8,128431.88,128610.42,79519.4864
2022-09-15 01:00:00,128611.21,128785.8,126328.11,128683.89,47246.5225
2022-09-15 02:00:00,128683.89,128684.68000000001,126584.86,127749.31999999999,32204.7676
2022-09-15 03:00:00,127748.53,127846.48999999999,125096.5,126836.87,59142.1972
2022-09-15 04:00:00,126836.87,127411.2,125599.73,126513.76000000001,38575.7294
2022-09-15 05:00:00,126514.55,128059.79,126000.26000000001,127979.21,34949.574
2022-09-15 06:00:00,127979.21,129157.1,124148.5,126388.15,178478.2074
2022-09-15 07:00:00,126388.93999999999,130745.0,126044.5,129295.35,122402.2556
2022-09-15 08:00:00,129295.35,129296.14,126219.88,127004.35,71359.7454
2022-09-15 09:00:00,127004.35,127093.62,125123.36,125567.34,42038.8169
2022-09-15 10:00:00,125568.13,126020.01000000001,124527.7,125147.06000000001,39689.9773
2022-09-15 11:00:00,125147.85,126005.0,124382.34,125730.87,37957.6302
2022-09-15 12:00:00,125731.66,126400.0,125040.41,125502.56000000001,35296.68
2022-09-15 13:00:00,125502.56000000001,125768.0,124030.0,125366.68000000001,36166.9257
2022-09-15 14:00:00,125365.89,125741.93000000001,117096.17,117823.76000000001,137528.8368
2022-09-15 15:00:00,117823.76000000001,118672.22,115182.0,117942.26000000001,104888.4158
2022-09-15 16:00:00,117943.05,119297.11,117193.34,119251.29,47549.3369
2022-09-15 17:00:00,119251.29,120009.68999999999,118872.09,119138.31999999999,30676.3397
2022-09-15 18:00:00,119138.31999999999,119585.46,117924.88,118402.04,19661.5433
2022-09-15 19:00:00,118401.25,119049.84,117687.09,118312.77,24230.5259
2022-09-15 20:00:00,118313.56000000001,119259.98,117995.18999999999,118815.21,19777.7536
2022-09-15 21:00:00,118814.42,118855.5,117239.95,117742.39,17184.9414
2022-09-15 22:00:00,117743.18000000001,117743.18000000001,115272.06000000001,116528.16,49973.8372
2022-09-15 23:00:00,116528.16,116856.01000000001,115497.21,116347.25,28999.7585
2022-09-16 00:00:00,116348.04,117183.06999999999,114289.3,117154.63,54218.4925
2022-09-16 01:00:00,117154.63,117184.65,115819.53,116242.18000000001,17390.5224
2022-09-16 02:00:00,116242.97,116481.55,114831.23999999999,115872.46,22788.2835
2022-09-16 03:00:00,115871.67,116449.95,115348.68999999999,116411.23999999999,17642.4003
2022-09-16 04:00:00,116411.23999999999,116954.76000000001,116063.64,116112.62,17531.7298
2022-09-16 05:00:00,116112.62,116844.16,116083.39,116304.59,11777.7965
2022-09-16 06:00:00,116303.8,116662.46,115908.01000000001,116316.43999999999,15698.0548
2022-09-16 07:00:00,116317.23,116704.33,116095.23999999999,116264.3,16588.6129
2022-09-16 08:00:00,116264.3,116297.48,113933.8,114663.76000000001,48256.0057
2022-09-16 09:00:00,114663.76000000001,115813.21,114570.54,115554.09,28705.6979
2022-09-16 10:00:00,115553.3,116464.96,115230.98,116106.3,23587.554
2022-09-16 11:00:00,116105.51000000001,117092.22,115765.81000000001,116812.56000000001,22788.6332
2022-09-16 12:00:00,116812.56000000001,116839.42,114714.31999999999,114956.85,27696.0087
2022-09-16 13:00:00,114957.64,115705.77,112518.12,113026.88,66641.4637
2022-09-16 14:00:00,113026.88,115291.81000000001,112575.0,114325.64,62339.5709
2022-09-16 15:00:00,114325.64,115100.63,113722.08,114732.48999999999,34757.8626
2022-09-16 16:00:00,114732.48999999999,114732.48999999999,111582.76000000001,112813.58,52337.0641
2022-09-16 17:00:00,112812.79,113214.9,111036.08,112289.81000000001,42315.7638
2022-09-16 18:00:00,112290.6,113291.53,111390.79,112819.11,29341.0663
2022-09-16 19:00:00,112819.11,113650.98,112731.42,112780.4,18201.1834
2022-09-16 20:00:00,112780.4,113597.26000000001,112760.65,113597.26000000001,13380.524
2022-09-16 21:00:00,113596.47,114424.39,113308.91,113742.62,13748.5724
2022-09-16 22:00:00,113742.62,113935.38,113018.98,113149.33,19630.5003
2022-09-16 23:00:00,113150.12,113334.18999999999,112420.16,113278.1,16233.8788
2022-09-17 00:00:00,113278.1,115071.4,113033.98999999999,114000.16,34941.7401
2022-09-17 01:00:00,114000.95,114424.39,113632.02,114205.56000000001,18565.1395
2022-09-17 02:00:00,114204.77,114252.17,113504.83,113737.09,11880.8961
2022-09-17 03:00:00,113737.88,113948.02,113500.88,113805.03,10516.3291
2022-09-17 04:00:00,113805.03,114385.68000000001,113699.17,113828.73,17026.09
2022-09-17 05:00:00,113828.73,113829.52,112582.11,113132.73999999999,22314.0429
2022-09-17 06:00:00,113132.73999999999,113255.18999999999,112575.0,113080.6,17654.7473
2022-09-17 07:00:00,113079.81000000001,113218.06000000001,112685.6,113157.23,13814.8672
2022-09-17 08:00:00,113157.23,113379.22,113018.18999999999,113303.38,10433.2577
2022-09-17 09:00:00,113303.38,113390.28,112982.64,113128.0,11025.6935
2022-09-17 10:00:00,113128.79,113218.06000000001,111864.0,112714.83,16024.1487
2022-09-17 11:00:00,112714.83,112796.98999999999,112103.37,112151.56000000001,13285.6008
2022-09-17 12:00:00,112151.56000000001,112812.0,111320.48,112548.93000000001,22628.2912
2022-09-17 13:00:00,112548.93000000001,112745.64,112123.12,112401.2,11148.1863
2022-09-17 14:00:00,112401.2,114188.97,112336.42,114180.28,22166.8942
2022-09-17 15:00:00,114181.06999999999,114600.56000000001,113496.93000000001,114102.86,17998.2359
2022-09-17 16:00:00,114102.86,116102.35,113944.86,115847.97,39775.579
2022-09-17 17:00:00,115848.76000000001,116596.1,115540.66,116172.66,21186.9551
2022-09-17 18:00:00,116172.66,116614.27,115761.06999999999,115952.25,15728.336
2022-09-17 19:00:00,115953.04,116030.46,115200.17,115708.14,10509.0215
2022-09-17 20:00:00,115708.93000000001,115814.0,115423.73999999999,115516.96,8712.5005
2022-09-17 21:00:00,115517.75,115562.78,114275.08,114765.67,14381.9403
2022-09-17 22:00:00,114764.88,115922.23,114617.93999999999,115761.86,22452.9312
2022-09-17 23:00:00,115761.06999999999,116389.91,115482.98999999999,116037.56999999999,17219.9502
2022-09-18 00:00:00,116036.78,116100.77,114471.0,114669.29,22912.6238
2022-09-18 01:00:00,114669.29,115126.7,114562.64,114735.65,11662.7977
2022-09-18 02:00:00,114735.65,115083.25,114664.55,114978.97,7681.4344
2022-09-18 03:00:00,114978.18000000001,115021.63,114286.14,114692.98999999999,10159.6643
2022-09-18 04:00:00,114692.2,115061.92,114462.31000000001,114810.7,10535.8095
2022-09-18 05:00:00,114810.7,115380.29,114713.53,115185.95,7567.4807
2022-09-18 06:00:00,115185.95,115306.03,114619.52,114896.02,9699.6236
2022-09-18 07:00:00,114895.23,115141.71,114752.23999999999,114822.55,11046.8228
2022-09-18 08:00:00,114822.55,115304.45,114738.81000000001,114980.55,13554.81
2022-09-18 09:00:00,114980.55,115209.65,112429.64,112510.22,35759.6198
2022-09-18 10:00:00,112509.43000000001,114091.01000000001,111973.02,113118.52,28961.3459
2022-09-18 11:00:00,113118.52,113397.39,113011.08,113286.79,12275.066
2022-09-18 12:00:00,113287.58,113747.36,112654.0,113604.37,20125.8948
2022-09-18 13:00:00,113603.58,113689.68999999999,113105.09,113366.58,15671.0336
2022-09-18 14:00:00,113367.37,113417.14,111397.9,112220.29,41329.0927
2022-09-18 15:00:00,112220.29,112669.8,111557.48,111976.97,23547.1219
2022-09-18 16:00:00,111977.76000000001,112549.72,109511.38,110322.71,93924.0608
2022-09-18 17:00:00,110322.71,110442.79,108414.06999999999,108831.98,57323.519
