timestamp,open,high,low,close,volume
2021-03-27 05:00:00,4.0151882,4.0218038,4.00377,4.0190362,24263137.0
2021-03-27 06:00:00,4.0212710000000005,4.022565999999999,4.002216,4.0076772,26670355.0
2021-03-27 07:00:00,4.0075514,4.0091424,3.9637656,3.9765898,33241853.0
2021-03-27 08:00:00,3.9777368,3.996,3.9614864,3.9865946,36664061.0
2021-03-27 09:00:00,3.987675,4.1033,3.9505640000000004,4.1022048,249201175.0
2021-03-27 10:00:00,4.1012797999999995,4.101635,4.0563839999999995,4.0571832,106992793.0
2021-03-27 11:00:00,4.0571832,4.05742,4.0072036,4.0117102,63803012.0
2021-03-27 12:00:00,4.011688,4.0281456,3.9701074,4.0005806,68422961.0
2021-03-27 13:00:00,4.001735,4.0450546,3.9879118,4.033850999999999,40872064.0
2021-03-27 14:00:00,4.034184,4.0375879999999995,4.0009432,4.0306912,31303255.0
2021-03-27 15:00:00,4.029078,4.049576,4.0203164,4.0342506,29496028.0
2021-03-27 16:00:00,4.0339028,4.0874048,4.0338732,4.0687346,71521590.0
2021-03-27 17:00:00,4.0701258000000005,4.076956,4.030373,4.0444700000000005,35939085.0
2021-03-27 18:00:00,4.043064,4.0531206,4.0256074,4.028042,23786142.0
2021-03-27 19:00:00,4.0269764,4.051722,4.0220258,4.045439399999999,35502230.0
2021-03-27 20:00:00,4.049502,4.0535498,4.015055,4.030151,18760655.0
2021-03-27 21:00:00,4.0319936,4.0662186,4.007581,4.0562064,37192834.0
2021-03-27 22:00:00,4.0562064,4.0624446,4.0376842,4.059122,19248206.0
2021-03-27 23:00:00,4.058382,4.0626,4.0208788,4.028264,16083446.0
2021-03-28 00:00:00,4.027228,4.039623,3.9918042,4.0262142,43017716.0
2021-03-28 01:00:00,4.0256739999999995,4.0391272,4.0182,4.0345835999999995,18236125.0
2021-03-28 02:00:00,4.035664,4.0386092,4.0141966,4.0199686,16844355.0
2021-03-28 03:00:00,4.0209824,4.038143,4.0179336,4.0304914,16680856.0
2021-03-28 04:00:00,4.0325412,4.0626,4.0273464,4.0405258,21948220.0
2021-03-28 05:00:00,4.040326,4.051366799999999,4.028722800000001,4.0404,19952825.0
2021-03-28 06:00:00,4.0401632,4.045439399999999,4.011688,4.0198502,21957170.0
2021-03-28 07:00:00,4.016475799999999,4.0506786,4.0153954,4.0338436,24027440.0
2021-03-28 08:00:00,4.0349091999999995,4.0440112,4.023269,4.0339102,24719281.0
2021-03-28 09:00:00,4.034628,4.0464902,4.0134122,4.018163,21493643.0
2021-03-28 10:00:00,4.0189844,4.0272798,3.9927884000000002,4.010467,31667821.0
2021-03-28 11:00:00,4.0091498,4.0223514,3.9893696,3.9952378,33923878.0
2021-03-28 12:00:00,3.9952378,4.0119174,3.9503494000000003,3.968768,80570704.0
2021-03-28 13:00:00,3.968768,3.9900800000000003,3.9674582,3.982014,28662582.0
2021-03-28 14:00:00,3.982014,3.9869350000000003,3.9633290000000003,3.98416,30948813.0
2021-03-28 15:00:00,3.98416,4.006841,3.9668218,4.004954000000001,34979432.0
2021-03-28 16:00:00,4.003474000000001,4.0123466,3.9824431999999996,3.9995816000000004,32713558.0
2021-03-28 17:00:00,3.9999812,4.0066708,3.9835754,3.9950898,26673578.0
2021-03-28 18:00:00,3.9950898,3.9965624,3.9529098,3.9551963999999997,37569498.0
2021-03-28 19:00:00,3.9551816,3.958408,3.9219999999999997,3.943608,35756351.0
2021-03-28 20:00:00,3.9439040000000003,3.9452952000000003,3.9182704,3.926403,21147568.0
2021-03-28 21:00:00,3.926403,3.954338,3.9231914,3.948307,16855001.0
2021-03-28 22:00:00,3.948307,3.9637285999999996,3.9409218000000004,3.960554,15464228.0
2021-03-28 23:00:00,3.960554,3.9776480000000003,3.95419,3.9712544,19571484.0
2021-03-29 00:00:00,3.9710916,3.984123,3.9498832000000004,3.9567726,25678606.0
2021-03-29 01:00:00,3.9567652,3.9655564,3.936948,3.9461017999999997,22721136.0
2021-03-29 02:00:00,3.9461832,3.9733338,3.9430974,3.9665184,25128377.0
2021-03-29 03:00:00,3.9652308,3.9701000000000004,3.9607316,3.9668736,11112291.0
2021-03-29 04:00:00,3.9660374,3.9811926,3.9446217999999997,3.969286,47750744.0
2021-03-29 05:00:00,3.9696856,3.9727639999999997,3.9426015999999997,3.9444589999999997,31004023.0
2021-03-29 06:00:00,3.9444516,3.9726456,3.942498,3.96085,18374712.0
2021-03-29 07:00:00,3.9621079999999997,3.9937948000000003,3.9590148,3.9849962,27104954.0
2021-03-29 08:00:00,3.9849962,4.0180298,3.9748507999999996,4.0152030000000005,77390475.0
2021-03-29 09:00:00,4.0152326,4.0487101999999995,4.0121541999999994,4.0433525999999995,63116015.0
2021-03-29 10:00:00,4.0423758,4.045173,4.0123614000000005,4.0205384,50002891.0
2021-03-29 11:00:00,4.0211378,4.0353162,4.011688,4.014100399999999,40846897.0
2021-03-29 12:00:00,4.0146406,4.0335920000000005,4.0145814,4.029818,33117754.0
2021-03-29 13:00:00,4.0297292,4.0389866,3.9953932,4.0049318000000005,58165801.0
2021-03-29 14:00:00,4.005472,4.0303138,3.9809631999999997,4.0026378,84258128.0
2021-03-29 15:00:00,4.0000181999999995,4.014278,3.9683018,3.9971840000000003,63520282.0
2021-03-29 16:00:00,3.9982866,4.0101636,3.9812,4.0010319999999995,47417138.0
2021-03-29 17:00:00,4.0012688,4.0264584,3.9998850000000004,4.01894,52948382.0
2021-03-29 18:00:00,4.0180224,4.0219000000000005,4.000439999999999,4.0104448,30685010.0
2021-03-29 19:00:00,4.0108,4.01302,3.9852404000000003,4.000439999999999,35230296.0
2021-03-29 20:00:00,4.0003882,4.017312,3.9885408,4.00266,37525726.0
2021-03-29 21:00:00,4.00266,4.0160762000000005,3.98342,3.99156,40951423.0
2021-03-29 22:00:00,3.99156,4.0069593999999995,3.9886000000000004,4.0042954,27074388.0
2021-03-29 23:00:00,4.0034444,4.009024,3.9834348,4.005176,26261956.0
2021-03-30 00:00:00,4.005176,4.00932,3.9874085999999997,3.9986566,22844537.0
2021-03-30 01:00:00,3.9986566,4.004436,3.9824284,3.9831017999999996,30979913.0
2021-03-30 02:00:00,3.9842266,3.994557,3.9757979999999997,3.9852922,37928926.0
2021-03-30 03:00:00,3.9845448,4.0293296000000005,3.9757536,4.0131458,52097925.0
2021-03-30 04:00:00,4.0137599999999996,4.0219000000000005,3.9900800000000003,4.0108,37855614.0
2021-03-30 05:00:00,4.0108,4.0290040000000005,3.999478,4.012576,31253303.0
2021-03-30 06:00:00,4.012724,4.0383206,4.007099999999999,4.0138414000000004,35042346.0
2021-03-30 07:00:00,4.014056,4.018052,4.0019274,4.01154,25722776.0
2021-03-30 08:00:00,4.0108074,4.027080000000001,3.9972358,4.0064931999999995,36956589.0
2021-03-30 09:00:00,4.0063378,4.02597,4.0029264,4.0245048,28010884.0
2021-03-30 10:00:00,4.0225068,4.051352,4.020087,4.0313128,62937147.0
2021-03-30 11:00:00,4.0313128,4.0681574,4.0308614,4.05705,80233970.0
2021-03-30 12:00:00,4.05705,4.0695782000000005,4.0404,4.0418356,44732311.0
2021-03-30 13:00:00,4.04188,4.0461424,4.0017202,4.0053018,55229988.0
2021-03-30 14:00:00,4.0053018,4.1163758,3.9899912000000004,4.0842746000000005,304188295.0
2021-03-30 15:00:00,4.0842894,4.0883742,3.946272,4.0071221999999995,158190536.0
2021-03-30 16:00:00,4.0071296,4.027080000000001,3.996,4.01487,58345957.0
2021-03-30 17:00:00,4.016831,4.0684607999999995,4.0020162,4.0097936,122808169.0
2021-03-30 18:00:00,4.0092608,4.0314978,3.9959926,4.0108,40953159.0
2021-03-30 19:00:00,4.010082199999999,4.0185922000000005,3.996,4.0084468,29941063.0
2021-03-30 20:00:00,4.0094975999999996,4.015647,3.9907459999999997,4.0000552,41727099.0
2021-03-30 21:00:00,4.0002254,4.01561,3.9968879999999998,4.0052722,21912645.0
2021-03-30 22:00:00,4.0049392,4.014537,3.9992115999999998,4.002623,16192356.0
2021-03-30 23:00:00,4.0030374,4.006952,3.9917154,3.9960222,23222083.0
2021-03-31 00:00:00,3.9961035999999996,4.0238906,3.996,4.0144852,32172537.0
2021-03-31 01:00:00,4.0144186,4.033,4.0116510000000005,4.0208418,32729729.0
2021-03-31 02:00:00,4.0204496,4.0255778,3.9849,3.99082,41722857.0
2021-03-31 03:00:00,3.9907977999999997,4.0070112,3.959,3.9740812,64691496.0
2021-03-31 04:00:00,3.9740812,3.9885482,3.9604652,3.9841895999999997,26181583.0
2021-03-31 05:00:00,3.981866,4.0034,3.9713136,3.9962368,33516574.0
2021-03-31 06:00:00,3.9962368,4.023668600000001,3.9328705999999998,4.003547999999999,63081812.0
2021-03-31 07:00:00,4.0022974,4.006545,3.9370442000000003,3.944311,48655610.0
2021-03-31 08:00:00,3.9473523999999998,3.953561,3.7993376000000003,3.917782,131599259.0
2021-03-31 09:00:00,3.9155768,3.9440816,3.9079696,3.935542,42322525.0
2021-03-31 10:00:00,3.9343654000000003,3.94272,3.8789912,3.9127426,34879347.0
2021-03-31 11:00:00,3.9127426,3.957816,3.9115438,3.9384206,41522825.0
2021-03-31 12:00:00,3.9384132,3.9465458,3.911714,3.9404112,27285053.0
2021-03-31 13:00:00,3.9396712000000003,3.9568909999999997,3.9294814,3.9486622,33829654.0
2021-03-31 14:00:00,3.9478408,3.95826,3.93865,3.9520440000000003,21766810.0
2021-03-31 15:00:00,3.9531984,3.9762124,3.9497574,3.9634400000000003,31380367.0
2021-03-31 16:00:00,3.9640986000000002,3.9886000000000004,3.9272688,3.9423796,41421362.0
2021-03-31 17:00:00,3.9415582000000002,3.9516148,3.9234799999999996,3.9499720000000003,30328344.0
2021-03-31 18:00:00,3.949195,3.9681612,3.9405074,3.9427348,33065664.0
2021-03-31 19:00:00,3.9436006000000003,3.9629664,3.9132309999999997,3.9368,73057227.0
2021-03-31 20:00:00,3.9366816,3.9561954,3.92903,3.94124,34096108.0
2021-03-31 21:00:00,3.941388,3.9635879999999997,3.940352,3.959,45199513.0
2021-03-31 22:00:00,3.9577494,3.9874974,3.8763197999999996,3.9325080000000003,76176781.0
2021-03-31 23:00:00,3.9325672,3.989414,3.9219999999999997,3.9789726,44481112.0
2021-04-01 00:00:00,3.9799789999999997,3.9990414000000003,3.9589926,3.9890736,45761123.0
2021-04-01 01:00:00,3.9881042,4.0108,3.9855586,4.0096234,39653116.0
2021-04-01 02:00:00,4.0084098,4.0145,3.9869423999999998,4.0092164,35253644.0
2021-04-01 03:00:00,4.009209,4.009209,3.990117,4.0013798000000005,22207309.0
2021-04-01 04:00:00,3.9996482,4.0126352,3.9743402,3.9912418,25920944.0
2021-04-01 05:00:00,3.9926255999999998,4.0084912,3.9812,3.9982126,32866888.0
2021-04-01 06:00:00,3.9982126,4.0423092,3.9937799999999997,4.0016017999999995,92421122.0
2021-04-01 07:00:00,4.0013206,4.013316,3.9701148,3.9972506,56054470.0
2021-04-01 08:00:00,3.9990932,4.0283972,3.9737704,3.9929216,44274173.0
2021-04-01 09:00:00,3.9950158,4.003659,3.9780475999999996,3.9967844,45002844.0
2021-04-01 10:00:00,3.9981682000000003,4.93839,3.989636,4.6586404,3298972125.0
2021-04-01 11:00:00,4.6551476,5.2799,4.6257399999999995,4.9475511999999995,3386864113.0
2021-04-01 12:00:00,4.9475511999999995,4.9624326000000005,4.588,4.6334138,2120563754.0
2021-04-01 13:00:00,4.6330068,4.762514199999999,4.4799008,4.534298199999999,1214196409.0
2021-04-01 14:00:00,4.534298199999999,4.554552,4.3512074,4.4781544,1128837098.0
2021-04-01 15:00:00,4.4781395999999996,4.4796862,4.3216,4.392714,502944284.0
2021-04-01 16:00:00,4.3955926,4.6102,4.3574234,4.4952706,790900498.0
2021-04-01 17:00:00,4.4954038,4.5622924000000005,4.3075399999999995,4.3713354,435801830.0
2021-04-01 18:00:00,4.3715722,4.3921886,4.217926,4.3607978,459414768.0
2021-04-01 19:00:00,4.3607978,4.3750724,4.281936,4.3246636,241050431.0
2021-04-01 20:00:00,4.3245748,4.5276752,4.3123352,4.4251556,485801546.0
2021-04-01 21:00:00,4.4251556,4.4412136,4.3511999999999995,4.3915226,208830105.0
2021-04-01 22:00:00,4.3911378,4.514,4.3795864,4.4621778,200357671.0
2021-04-01 23:00:00,4.4604684,4.6028,4.42927,4.599174,328071513.0
2021-04-02 00:00:00,4.5991666,4.6549700000000005,4.3384202,4.3697592,452608082.0
2021-04-02 01:00:00,4.369848,4.43889,4.3507042,4.405738,128625047.0
2021-04-02 02:00:00,4.4054198,4.4909046,4.391678,4.4343168,144348767.0
2021-04-02 03:00:00,4.4343168,4.472264,4.37784,4.4572123999999995,121784374.0
2021-04-02 04:00:00,4.4596692000000004,4.4663292,4.366,4.372401,106091412.0
2021-04-02 05:00:00,4.3724232,4.3971540000000005,4.353856599999999,4.3569128,118162348.0
2021-04-02 06:00:00,4.3569424,4.3750798,4.310574,4.34528,132182978.0
2021-04-02 07:00:00,4.3452578,4.3698923999999995,4.3180258,4.318122,111116308.0
2021-04-02 08:00:00,4.3203346,4.3595694,4.3115138,4.3400186,165703852.0
2021-04-02 09:00:00,4.339989,4.357453,4.292296,4.3573716000000005,231711358.0
2021-04-02 10:00:00,4.357379,4.4992,4.3392342,4.403,428683220.0
2021-04-02 11:00:00,4.403,4.4399926,4.3710911999999995,4.383242,149903790.0
2021-04-02 12:00:00,4.3823836,4.3868162,4.3351568,4.3675391999999995,106151581.0
2021-04-02 13:00:00,4.3669842,4.3762046,4.317456,4.3579488,109524360.0
2021-04-02 14:00:00,4.3571422,4.40744,4.332922,4.350238,137709639.0
2021-04-02 15:00:00,4.3500826,4.3895246,4.346982,4.3509706,103797748.0
2021-04-02 16:00:00,4.3510594,4.3782692,4.3231984,4.3480106,102899893.0
2021-04-02 17:00:00,4.3484028,4.351163,4.3045726,4.3140816,78928244.0
2021-04-02 18:00:00,4.3149918,4.3328184,4.29681,4.30236,71806942.0
2021-04-02 19:00:00,4.3022860000000005,4.30236,4.255,4.27905,117456338.0
2021-04-02 20:00:00,4.27905,4.284526,4.2559176,4.2684458,74913130.0
2021-04-02 21:00:00,4.2700442,4.30051,4.2623999999999995,4.2810406,66631674.0
2021-04-02 22:00:00,4.2810406,4.288018800000001,4.2328,4.2552442,75544885.0
2021-04-02 23:00:00,4.2552442,4.318566,4.248895,4.2612826,79180946.0
2021-04-03 00:00:00,4.2615638,4.3214668,4.2504934,4.2868126,87350340.0
2021-04-03 01:00:00,4.287552600000001,4.4017716,4.2797826,4.3815029999999995,134673628.0
2021-04-03 02:00:00,4.3832642,4.406818400000001,4.355899,4.3725416,79236836.0
2021-04-03 03:00:00,4.3725638,4.3788241999999995,4.3111364,4.3259586,67991589.0
2021-04-03 04:00:00,4.3259586,4.365556,4.3021158,4.3598876,80267131.0
2021-04-03 05:00:00,4.3598802,4.3984342,4.3216,4.398227,90612576.0
2021-04-03 06:00:00,4.398212200000001,4.4028963999999995,4.3475074,4.3603834,123464938.0
2021-04-03 07:00:00,4.36156,4.362152,4.326262,4.3304874,80293533.0
2021-04-03 08:00:00,4.3304874,4.3756200000000005,4.3209932,4.346982,105544026.0
2021-04-03 09:00:00,4.346982,4.3511999999999995,4.320638,4.324708,59736390.0
2021-04-03 10:00:00,4.3240419999999995,4.3364,4.301324,4.3120318,91487370.0
2021-04-03 11:00:00,4.3131639999999996,4.3511999999999995,4.3053273999999995,4.318899,76769860.0
2021-04-03 12:00:00,4.3212078,4.3490984,4.2894988000000005,4.3435632,87195063.0
2021-04-03 13:00:00,4.3435706000000005,4.370661999999999,4.3273942,4.3315752,100363503.0
2021-04-03 14:00:00,4.3315678,4.36637,4.321674,4.337732,100114762.0
2021-04-03 15:00:00,4.33788,4.3400704,4.292,4.2940128,73727522.0
2021-04-03 16:00:00,4.2944124,4.3202976,4.2698,4.2862428,86791158.0
2021-04-03 17:00:00,4.285118,4.2873084,4.2195540000000005,4.2301286,101414676.0
2021-04-03 18:00:00,4.2301064,4.2515886,4.1538642,4.2505526,138123083.0
2021-04-03 19:00:00,4.25056,4.2763342,4.2088832,4.2483770000000005,52581994.0
2021-04-03 20:00:00,4.2483770000000005,4.2497312,4.18581,4.203503400000001,46364052.0
2021-04-03 21:00:00,4.2049686,4.2472226,4.181,4.197724,59780984.0
2021-04-03 22:00:00,4.1998774,4.1998774,4.1416986,4.1770928000000005,83800901.0
2021-04-03 23:00:00,4.176559999999999,4.2032,4.107,4.1078362,58676824.0
2021-04-04 00:00:00,4.107,4.1565874,4.0774,4.0862874,182862198.0
2021-04-04 01:00:00,4.0874714,4.1788244,4.0763936,4.1534054,102386441.0
2021-04-04 02:00:00,4.1524656,4.2137894000000005,4.1523398,4.1841968000000005,44840594.0
2021-04-04 03:00:00,4.1838194,4.2067298,4.176856,4.2018162,27253379.0
2021-04-04 04:00:00,4.2021122,4.210859,4.182369,4.1895396,27792534.0
2021-04-04 05:00:00,4.1895396,4.2246304,4.1849072,4.2055902000000005,43661106.0
2021-04-04 06:00:00,4.2044136000000005,4.208232,4.1656968,4.1884444,46119016.0
2021-04-04 07:00:00,4.1911157999999995,4.2025118,4.17138,4.1941054,45875691.0
2021-04-04 08:00:00,4.1942312,4.2399854,4.186431600000001,4.2306614,59615055.0
2021-04-04 09:00:00,4.229211,4.2461792,4.218,4.2319416,43961689.0
2021-04-04 10:00:00,4.2322006,4.2413618,4.2069,4.211754399999999,47497836.0
2021-04-04 11:00:00,4.2113325999999995,4.2166236,4.177263,4.1845742,55946838.0
2021-04-04 12:00:00,4.1843892,4.2234538,4.157949,4.1779512,134193721.0
2021-04-04 13:00:00,4.1779364,4.2563838,4.1735482,4.2207824,104543890.0
2021-04-04 14:00:00,4.22096,4.2419316,4.21393,4.2257626,63165651.0
2021-04-04 15:00:00,4.2257996,4.2285746,4.1832792,4.190028,51880553.0
2021-04-04 16:00:00,4.1895914,4.255,4.1786319999999995,4.2300694000000005,80290452.0
2021-04-04 17:00:00,4.229766,4.3081394,4.2254,4.253838200000001,115010955.0
2021-04-04 18:00:00,4.2536384,4.28719,4.2275238,4.2275238,62980467.0
2021-04-04 19:00:00,4.228064,4.2448694,4.2090238,4.2219072,50876340.0
2021-04-04 20:00:00,4.2219146,4.2254,4.2076400000000005,4.223771999999999,39062094.0
2021-04-04 21:00:00,4.2231948,4.2486508,4.2106,4.242716000000001,45843664.0
2021-04-04 22:00:00,4.242716000000001,4.2549186,4.2283896,4.2465936,37472543.0
2021-04-04 23:00:00,4.2483770000000005,4.2623999999999995,4.225104,4.2471782000000005,50665986.0
2021-04-05 00:00:00,4.2461644,4.26092,4.2226916,4.2245416,59102417.0
2021-04-05 01:00:00,4.2237572,4.2476,4.1932914,4.2356046,59940169.0
2021-04-05 02:00:00,4.2356046,4.2713244,4.1821692,4.2548372,137688381.0
2021-04-05 03:00:00,4.2548446,4.296995,4.23909,4.295922,95984480.0
2021-04-05 04:00:00,4.2958628,4.3870974,4.25574,4.265508,237359732.0
2021-04-05 05:00:00,4.265508,4.2862058,4.195874,4.205198,109951462.0
2021-04-05 06:00:00,4.2077806,4.2273684,4.1796679999999995,4.18026,80455579.0
2021-04-05 07:00:00,4.18026,4.216372,4.161131,4.197613,82664700.0
2021-04-05 08:00:00,4.196281,4.2201312,4.178521,4.2156986000000005,47825930.0
2021-04-05 09:00:00,4.2146034,4.2698,4.2016534,4.2695632,61723349.0
2021-04-05 10:00:00,4.2681572,4.312831,4.2453874,4.292,101888568.0
2021-04-05 11:00:00,4.2928288,4.314718,4.255,4.3147106,110795224.0
2021-04-05 12:00:00,4.3147106,4.3268022,4.2499754,4.2535866,78176799.0
2021-04-05 13:00:00,4.2535866,4.2670472,4.218,4.2517736,73744765.0
2021-04-05 14:00:00,4.252003,4.2962402,4.24242,4.2894914,94308716.0
2021-04-05 15:00:00,4.2896394,4.3141852,4.2636876,4.2784654,93801108.0
2021-04-05 16:00:00,4.2789316,4.3065854,4.255148,4.2696964,120804299.0
2021-04-05 17:00:00,4.2705326,4.3057492,4.263806,4.2711024,68904865.0
2021-04-05 18:00:00,4.2711098,4.3039732,4.2691414000000005,4.290298,74494294.0
2021-04-05 19:00:00,4.2889216,4.3067926,4.2733076,4.300695,66673314.0
2021-04-05 20:00:00,4.2998588,4.3574307999999995,4.2930212,4.3182774,131620007.0
2021-04-05 21:00:00,4.317752,4.366,4.287952199999999,4.3142,99917381.0
2021-04-05 22:00:00,4.3141926,4.4923106,4.3035217999999995,4.4409916,288757554.0
2021-04-05 23:00:00,4.4409916,4.456576,4.3289926,4.4399408000000005,262285839.0
2021-04-06 00:00:00,4.4383646,4.5127716,4.3633581999999995,4.451248,251373912.0
2021-04-06 01:00:00,4.451322,4.4844,4.361338,4.384278,167591811.0
2021-04-06 02:00:00,4.3832493999999995,4.403,4.362692200000001,4.382761,59891838.0
2021-04-06 03:00:00,4.3827906,4.4187102000000005,4.3745840000000005,4.4085278,44996785.0
2021-04-06 04:00:00,4.406774,4.4243712,4.345354,4.353494,62455717.0
2021-04-06 05:00:00,4.3532572,4.378062,4.3362076,4.3710320000000005,57081383.0
2021-04-06 06:00:00,4.3698332,4.3907604000000005,4.3362076,4.3906789999999996,59424560.0
2021-04-06 07:00:00,4.3906716,4.3910860000000005,4.2912896,4.311684,74252282.0
2021-04-06 08:00:00,4.3116617999999995,4.4326,4.3011834,4.319195000000001,144246031.0
2021-04-06 09:00:00,4.3204086,4.41188,4.31013,4.4079950000000006,89705958.0
2021-04-06 10:00:00,4.409882,4.4942494,4.3405366,4.3405366,233215628.0
2021-04-06 11:00:00,4.346945,4.3750872,4.3334696,4.3726674,106189599.0
2021-04-06 12:00:00,4.3743546,4.436374,4.362855000000001,4.3851734,129010272.0
2021-04-06 13:00:00,4.387608,4.883075000000001,4.38524,4.821899200000001,667241275.0
2021-04-06 14:00:00,4.821899200000001,4.884,4.3734,4.471154,787328923.0
2021-04-06 15:00:00,4.471154,4.588,4.4089274,4.5171376,243586082.0
2021-04-06 16:00:00,4.5198682,4.613308,4.4633174,4.5508446000000005,231622743.0
2021-04-06 17:00:00,4.5494238,4.5631952,4.4936426,4.518292,130605156.0
2021-04-06 18:00:00,4.5184696,4.643722,4.464494,4.632474,231282638.0
2021-04-06 19:00:00,4.6312012,4.648754,4.514,4.5947265999999996,218273246.0
2021-04-06 20:00:00,4.5923956,4.6090826,4.52991,4.5689079999999995,127453325.0
2021-04-06 21:00:00,4.5689079999999995,4.662,4.5241306,4.6395706,160454344.0
2021-04-06 22:00:00,4.632311199999999,4.7174482,4.6062484,4.629299400000001,228241062.0
2021-04-06 23:00:00,4.629025599999999,4.7870378,4.625,4.765947799999999,256624169.0
2021-04-07 00:00:00,4.765947799999999,4.99056,4.6252146,4.6776214000000005,850194356.0
2021-04-07 01:00:00,4.680980999999999,4.7917738,4.6603276000000005,4.7897314,227069053.0
2021-04-07 02:00:00,4.791766399999999,4.904831,4.7654445999999995,4.881003000000001,305331759.0
2021-04-07 03:00:00,4.879226999999999,4.9506,4.795607,4.8325182,251826354.0
2021-04-07 04:00:00,4.8329696,4.865159599999999,4.680352,4.8100000000000005,270450913.0
2021-04-07 05:00:00,4.8100000000000005,4.8231646,4.7168192,4.7509554,146748593.0
2021-04-07 06:00:00,4.7509554,4.796694799999999,4.54397,4.5780396,209772352.0
2021-04-07 07:00:00,4.576974,4.5897834,4.477148,4.521807,249400523.0
2021-04-07 08:00:00,4.5194316,4.572903999999999,4.4558434,4.4943382,204621798.0
2021-04-07 09:00:00,4.4921404,4.508894,4.346316,4.449279600000001,265791843.0
2021-04-07 10:00:00,4.448103000000001,4.526543,4.372874599999999,4.398338,192375548.0
2021-04-07 11:00:00,4.3962734,4.4399999999999995,4.292,4.3342022,269753805.0
2021-04-07 12:00:00,4.333292,4.397931,4.2273758,4.3836638,257968074.0
2021-04-07 13:00:00,4.385351,4.5543374,4.353494,4.43778,254834902.0
2021-04-07 14:00:00,4.43778,4.4792052,4.3511999999999995,4.373252,113415115.0
2021-04-07 15:00:00,4.3745248,4.405886,4.3069332,4.3438962,161704866.0
2021-04-07 16:00:00,4.3438962,4.4807,4.302619,4.4400592,145225616.0
2021-04-07 17:00:00,4.4392748,4.4434632,4.3256478,4.3493426,82287283.0
2021-04-07 18:00:00,4.3496386000000005,4.4316454,4.3262176,4.367554,93221987.0
2021-04-07 19:00:00,4.3704918,4.4124498,4.308428,4.3956,84960482.0
2021-04-07 20:00:00,4.3938314,4.4511,4.36526,4.431527,71092536.0
2021-04-07 21:00:00,4.431527,4.4599504,4.3976572,4.4148917999999995,45033502.0
2021-04-07 22:00:00,4.4148917999999995,4.4662626,4.4014756,4.4544152,40154845.0
2021-04-07 23:00:00,4.450434,4.4543782,4.3443106,4.3494906,46815748.0
2021-04-08 00:00:00,4.3494980000000005,4.4685122,4.3387606,4.438068599999999,92252813.0
2021-04-08 01:00:00,4.4386605999999995,4.4941606,4.413952,4.4544152,64888539.0
2021-04-08 02:00:00,4.456243,4.5051718,4.4485174,4.489839,67805157.0
2021-04-08 03:00:00,4.4912006,4.5259658,4.4485026,4.5132452,75845540.0
2021-04-08 04:00:00,4.5156576,4.611975999999999,4.5156576,4.5309608,172034389.0
2021-04-08 05:00:00,4.5304576,4.6102,4.5065778000000005,4.53102,123823848.0
2021-04-08 06:00:00,4.53102,4.557586,4.5080504,4.513556,74159102.0
2021-04-08 07:00:00,4.514222,4.5476182000000005,4.506600000000001,4.5146364000000005,74167642.0
2021-04-08 08:00:00,4.5163754,4.566976599999999,4.4893062,4.5035216,76702605.0
2021-04-08 09:00:00,4.5035216,4.5498899999999995,4.4925474,4.4941902,86877277.0
2021-04-08 10:00:00,4.4954111999999995,4.5028778,4.4594398,4.498867000000001,57130018.0
2021-04-08 11:00:00,4.4980382,4.5193576,4.47108,4.4816694,51274772.0
2021-04-08 12:00:00,4.480551999999999,4.5418314,4.4748096,4.5351714,61174188.0
2021-04-08 13:00:00,4.5370362,4.5401294,4.514,4.51881,43317123.0
2021-04-08 14:00:00,4.5193724,4.541824,4.514,4.5362,74647640.0
2021-04-08 15:00:00,4.5326406,4.5649046,4.5223102,4.5523468000000005,79031626.0
2021-04-08 16:00:00,4.5525096000000005,4.5762192,4.5160424,4.5214,75382462.0
2021-04-08 17:00:00,4.522399,4.5448654,4.4953224,4.5081466,52902902.0
2021-04-08 18:00:00,4.506341,4.5286964,4.4998438,4.5143774,48983878.0
2021-04-08 19:00:00,4.5139408,4.523731,4.4837784,4.4914004,38082260.0
2021-04-08 20:00:00,4.4910526,4.5253442,4.4788722,4.498534,44274113.0
2021-04-08 21:00:00,4.498867000000001,4.5421126,4.4690228,4.5322336,47755755.0
2021-04-08 22:00:00,4.533758,4.551,4.4807592000000005,4.5500232,98991381.0
2021-04-08 23:00:00,4.5509556,4.5833898,4.5184918000000005,4.5720012,64066676.0
2021-04-09 00:00:00,4.5719937999999996,4.6158018,4.547522,4.581932,82698858.0
2021-04-09 01:00:00,4.581932,4.590775,4.5251,4.5258252,57836251.0
2021-04-09 02:00:00,4.526506,4.5601168,4.5242194,4.5509556,27507111.0
2021-04-09 03:00:00,4.551222,4.5786464,4.5312346,4.5364886,38713734.0
2021-04-09 04:00:00,4.536089,4.542416,4.5155836,4.5366957999999995,33730152.0
2021-04-09 05:00:00,4.5362,4.5463676,4.5120612,4.5134894,29685782.0
2021-04-09 06:00:00,4.5126014,4.5320485999999995,4.4950338,4.5065778000000005,31848871.0
2021-04-09 07:00:00,4.5065778000000005,4.7562242,4.4748688,4.6740768,692351267.0
2021-04-09 08:00:00,4.6719456,4.7064,4.5470632,4.5597394,212799456.0
2021-04-09 09:00:00,4.5615228,4.659669,4.5538934,4.656161399999999,97633529.0
