timestamp,open,high,low,close,volume
2021-04-30 09:00:00,4034968.4,4054632.42,4018570.0,4019537.92,2470.600933
2021-04-30 10:00:00,4019518.68,4032924.52,4003400.0,4008185.58,1833.548099
2021-04-30 11:00:00,4008185.58,4023969.7800000003,3999782.14,4013066.6199999996,1728.181536
2021-04-30 12:00:00,4013067.36,4050683.04,4008645.86,4044529.94,2294.572967
2021-04-30 13:00:00,4044529.94,4143260.0,4026317.8,4143208.94,6279.54733
2021-04-30 14:00:00,4143208.94,4166803.8400000003,4124481.76,4140462.06,6046.652009
2021-04-30 15:00:00,4140462.06,4237103.100000001,4140462.06,4231324.4399999995,7194.74996
2021-04-30 16:00:00,4231323.7,4246490.0,4173172.2800000003,4196338.72,5269.869873
2021-04-30 17:00:00,4196337.9799999995,4203940.0,4164526.86,4184462.46,2866.946256
2021-04-30 18:00:00,4184462.46,4222124.76,4182588.04,4207452.78,2135.46555
2021-04-30 19:00:00,4207453.5200000005,4221552.0,4201754.78,4218546.12,1584.405059
2021-04-30 20:00:00,4218546.12,4220379.100000001,4171691.54,4200043.16,2015.563435
2021-04-30 21:00:00,4200043.16,4231635.9799999995,4191875.7800000003,4216263.22,1302.521071
2021-04-30 22:00:00,4216263.22,4249604.66,4209657.24,4226861.5,2203.26179
2021-04-30 23:00:00,4226862.24,4289262.0,4224719.2,4269375.9799999995,3720.464612
2021-05-01 00:00:00,4269596.5,4298512.0,4249157.7,4278045.08,3480.449516
2021-05-01 01:00:00,4277939.26,4325782.4799999995,4252836.9799999995,4325300.0,2988.380634
2021-05-01 02:00:00,4325300.0,4325897.18,4286959.86,4299400.0,2232.499152
2021-05-01 03:00:00,4299400.74,4310391.96,4294357.64,4305221.58,1395.611098
2021-05-01 04:00:00,4305141.66,4310154.42,4268840.96,4295875.38,2019.998441
2021-05-01 05:00:00,4295875.38,4323250.9399999995,4284366.899999999,4301948.5600000005,1754.779387
2021-05-01 06:00:00,4301948.5600000005,4309733.36,4279938.0,4284223.34,1330.624203
2021-05-01 07:00:00,4284222.600000001,4294669.92,4261330.7,4271660.36,1624.494217
2021-05-01 08:00:00,4271660.36,4286820.0,4251346.62,4251346.62,2063.762796
2021-05-01 09:00:00,4251346.62,4280999.899999999,4226595.84,4254481.26,2610.647916
2021-05-01 10:00:00,4254481.26,4267332.84,4242845.5,4246416.0,1270.119787
2021-05-01 11:00:00,4246416.0,4279743.38,4246366.42,4278450.600000001,1245.516229
2021-05-01 12:00:00,4278451.34,4295182.74,4267802.0,4274547.100000001,1804.406449
2021-05-01 13:00:00,4274547.100000001,4292376.66,4256850.0,4263214.0,1688.84288
2021-05-01 14:00:00,4263369.399999999,4268394.0,4234329.58,4249877.72,1778.756844
2021-05-01 15:00:00,4249878.46,4255000.0,4214754.36,4244386.92,2104.613554
2021-05-01 16:00:00,4244387.66,4270739.0600000005,4234132.0,4254673.66,1801.179633
2021-05-01 17:00:00,4254674.399999999,4274758.0,4254465.72,4260179.26,1620.873207
2021-05-01 18:00:00,4259983.16,4266100.0,4247625.899999999,4263178.4799999995,1179.348561
2021-05-01 19:00:00,4263177.74,4291923.78,4250858.22,4275002.9399999995,1757.355495
2021-05-01 20:00:00,4275003.68,4282926.86,4265471.0,4268319.26,1187.493497
2021-05-01 21:00:00,4268320.0,4269060.0,4245528.74,4251416.92,1247.752192
2021-05-01 22:00:00,4251416.18,4271003.9799999995,4236030.100000001,4266673.5,1203.540057
2021-05-01 23:00:00,4266862.9399999995,4287486.0,4260971.8,4277227.38,1209.306091
2021-05-02 00:00:00,4277003.899999999,4285415.4799999995,4245462.88,4250726.5,1595.863683
2021-05-02 01:00:00,4250726.5,4254114.96,4238350.0,4248754.399999999,1386.912811
2021-05-02 02:00:00,4248754.399999999,4269800.0,4248754.399999999,4266100.0,819.290797
2021-05-02 03:00:00,4266100.0,4269429.26,4167950.8400000003,4177314.06,3407.919297
2021-05-02 04:00:00,4177314.06,4212892.5200000005,4156676.94,4211020.32,2786.087002
2021-05-02 05:00:00,4211020.32,4227546.0,4189309.46,4210753.18,1189.179851
2021-05-02 06:00:00,4210753.18,4220530.0600000005,4194764.0,4209119.26,785.471694
2021-05-02 07:00:00,4209218.42,4217112.0,4173918.94,4190843.48,1376.834821
2021-05-02 08:00:00,4190844.2199999997,4200730.62,4155544.0,4182867.02,1700.113114
2021-05-02 09:00:00,4182867.02,4192100.0,4146608.5,4177300.0,2403.858411
2021-05-02 10:00:00,4177300.0,4218000.0,4172501.8400000003,4205543.58,1903.119516
2021-05-02 11:00:00,4205543.58,4224660.0,4184200.5,4224660.0,1173.268952
2021-05-02 12:00:00,4224660.0,4239235.04,4195800.74,4206134.84,1644.71494
2021-05-02 13:00:00,4206134.84,4210876.76,4177374.74,4194308.899999999,1194.660568
2021-05-02 14:00:00,4194382.16,4217926.0,4192840.0,4204940.4799999995,1150.50579
2021-05-02 15:00:00,4204939.74,4206672.08,4161134.7,4188044.8,1984.996314
2021-05-02 16:00:00,4188044.8,4201498.0,4167501.6599999997,4185277.2,1409.126922
2021-05-02 17:00:00,4185277.94,4206439.72,4178678.6199999996,4201719.26,1123.454098
2021-05-02 18:00:00,4201720.0,4210599.26,4195800.0,4206193.3,1163.855839
2021-05-02 19:00:00,4206192.5600000005,4215673.4399999995,4184438.7800000003,4205893.600000001,1320.495102
2021-05-02 20:00:00,4205892.86,4218000.0,4193333.58,4217556.0,1154.021309
2021-05-02 21:00:00,4217629.26,4228437.7,4189513.7,4192099.26,1628.938691
2021-05-02 22:00:00,4192098.52,4199181.8,4159688.0,4172275.4,1696.692066
2021-05-02 23:00:00,4172275.4,4188437.0,4166889.68,4186787.54,813.497275
2021-05-03 00:00:00,4186787.54,4262400.0,4182850.0,4248181.64,2646.729041
2021-05-03 01:00:00,4248180.899999999,4313459.26,4244586.72,4295168.68,2551.483093
2021-05-03 02:00:00,4295169.42,4310499.26,4280917.0200000005,4296475.5200000005,1823.362162
2021-05-03 03:00:00,4296475.5200000005,4309811.0600000005,4274881.58,4286509.2,2374.716733
2021-05-03 04:00:00,4286508.46,4295262.66,4269555.8,4278727.36,1382.128064
2021-05-03 05:00:00,4278727.36,4300140.0,4276768.58,4287475.64,2038.547374
2021-05-03 06:00:00,4287475.64,4295687.42,4281641.4799999995,4287970.7,1706.157449
2021-05-03 07:00:00,4287970.7,4354752.0,4278261.16,4350302.38,4220.139368
2021-05-03 08:00:00,4350303.12,4364626.5600000005,4337658.0,4348541.18,2633.325168
2021-05-03 09:00:00,4348541.92,4351529.3,4312506.88,4322320.0200000005,2782.861385
2021-05-03 10:00:00,4322333.34,4337944.38,4317527.78,4326589.08,1876.016737
2021-05-03 11:00:00,4326589.08,4363424.0600000005,4326368.5600000005,4340664.62,2075.951033
2021-05-03 12:00:00,4340665.36,4348980.0,4313718.26,4333311.9799999995,1868.053068
2021-05-03 13:00:00,4333311.24,4339736.66,4237240.0,4269602.42,3671.857607
2021-05-03 14:00:00,4269542.4799999995,4306726.0,4262400.0,4275522.42,2873.987347
2021-05-03 15:00:00,4275522.42,4293495.54,4246088.18,4262535.42,2821.83567
2021-05-03 16:00:00,4262646.42,4288825.399999999,4230506.0,4269336.0200000005,2868.971269
2021-05-03 17:00:00,4269354.5200000005,4304580.0,4260865.24,4288936.399999999,2153.654468
2021-05-03 18:00:00,4288936.399999999,4298260.399999999,4273196.600000001,4274567.08,1840.547765
2021-05-03 19:00:00,4274567.08,4274567.82,4242124.74,4259800.38,1904.069893
2021-05-03 20:00:00,4259799.64,4260553.7,4188602.02,4202011.5600000005,3198.86783
2021-05-03 21:00:00,4202010.82,4230081.24,4176190.0,4226158.5,2158.018679
2021-05-03 22:00:00,4226157.76,4249199.14,4197502.74,4239673.12,2249.03493
2021-05-03 23:00:00,4239673.12,4251826.88,4209558.08,4230534.86,1929.615153
2021-05-04 00:00:00,4230534.86,4232800.0,4038920.0,4091586.54,6665.084646
2021-05-04 01:00:00,4091790.7800000003,4132654.32,4077400.0,4120520.54,4610.947719
2021-05-04 02:00:00,4120520.54,4144924.26,4103132.02,4121441.8400000003,3115.890777
2021-05-04 03:00:00,4121441.1,4141024.46,4087113.98,4103460.58,2585.975089
2021-05-04 04:00:00,4103459.8400000003,4137055.1,4079028.0,4129899.3,2356.603532
2021-05-04 05:00:00,4129899.3,4165561.3800000004,4126684.74,4143182.3,2088.240675
2021-05-04 06:00:00,4143182.3,4156506.0,4132992.5,4149225.8800000004,1916.649652
2021-05-04 07:00:00,4149225.8800000004,4170774.68,4133170.8400000003,4137929.7800000003,2157.377395
2021-05-04 08:00:00,4137930.52,4145480.0,4111070.0,4124759.26,2839.975898
2021-05-04 09:00:00,4124784.42,4173576.32,4124784.42,4149740.18,2579.566328
2021-05-04 10:00:00,4149740.92,4191203.86,4149558.14,4174097.2800000003,2546.586136
2021-05-04 11:00:00,4174097.2800000003,4175942.1,4133428.36,4154613.08,2657.305544
2021-05-04 12:00:00,4154613.82,4167767.32,4104051.8400000003,4145522.18,4864.080125
2021-05-04 13:00:00,4145521.44,4152880.0,4084800.0,4104139.9,4465.299855
2021-05-04 14:00:00,4104139.9,4110910.9,4026340.0,4057050.74,8000.285079
2021-05-04 15:00:00,4057246.8400000003,4067854.0,3960924.0,3981150.42,8228.644335
2021-05-04 16:00:00,3981387.96,4019352.18,3936874.74,3984843.02,6012.405335
2021-05-04 17:00:00,3984843.76,4017441.5,3975589.32,4008344.68,3543.769805
2021-05-04 18:00:00,4008348.3800000004,4051189.94,3994915.1599999997,4034832.24,3163.1812
2021-05-04 19:00:00,4034673.8800000004,4038774.2199999997,4011514.1,4036043.6199999996,2282.74096
2021-05-04 20:00:00,4035940.02,4056976.0,3988600.0,4049798.74,2578.118126
2021-05-04 21:00:00,4049798.0,4055901.52,4010422.6,4021887.42,1753.500663
2021-05-04 22:00:00,4021888.1599999997,4027598.0,3961442.0,4001891.14,2126.633956
2021-05-04 23:00:00,4001890.4,4013510.6199999996,3925455.06,3936800.74,2185.763073
2021-05-05 00:00:00,3937173.7,4061615.06,3914600.0,4037926.92,4712.583978
2021-05-05 01:00:00,4037923.2199999997,4077252.0,4025962.6,4052145.2800000003,3251.656099
2021-05-05 02:00:00,4052145.2800000003,4100771.42,4044766.0,4073716.2800000003,2379.522606
2021-05-05 03:00:00,4073716.2800000003,4087909.48,4048466.0,4054844.06,2784.615183
2021-05-05 04:00:00,4055116.3800000004,4091142.54,4027740.08,4036859.1,2987.182236
2021-05-05 05:00:00,4036871.68,4063359.98,4016424.0,4047289.4,2476.502785
2021-05-05 06:00:00,4047187.2800000003,4050139.8800000004,3990290.1599999997,4027191.74,2467.240445
2021-05-05 07:00:00,4027191.74,4072087.54,4018348.0,4059517.9,2149.088545
2021-05-05 08:00:00,4059517.9,4111070.0,4046255.6199999996,4101451.48,3113.626718
2021-05-05 09:00:00,4101451.48,4106419.1,4074107.74,4096601.52,1803.707694
2021-05-05 10:00:00,4096601.52,4129883.76,4074906.94,4116437.96,2632.218479
2021-05-05 11:00:00,4116438.7,4119768.7,4070000.0,4078062.3,2408.18025
2021-05-05 12:00:00,4078062.3,4127361.1,4072416.1,4112408.6599999997,2904.531703
2021-05-05 13:00:00,4112409.4,4163220.76,4109635.14,4162290.58,3785.163839
2021-05-05 14:00:00,4162289.8400000003,4218000.0,4118817.06,4216727.2,5207.65636
2021-05-05 15:00:00,4216736.08,4270692.4399999995,4211740.34,4265118.76,7439.270058
2021-05-05 16:00:00,4265055.86,4297166.68,4234831.3,4248692.9799999995,7728.093409
2021-05-05 17:00:00,4248692.9799999995,4269798.5200000005,4232654.22,4238818.42,2531.556903
2021-05-05 18:00:00,4238818.42,4255000.0,4221182.0,4240314.7,2211.883489
2021-05-05 19:00:00,4240315.4399999995,4255000.0,4221190.88,4228066.96,2276.833748
2021-05-05 20:00:00,4228066.96,4235748.899999999,4186626.96,4206290.9799999995,3134.399476
2021-05-05 21:00:00,4206290.9799999995,4216303.18,4194863.899999999,4202936.5600000005,1464.790113
2021-05-05 22:00:00,4202936.5600000005,4263869.64,4196932.2,4222776.7,3143.664347
2021-05-05 23:00:00,4222775.96,4252089.58,4212524.0,4250272.14,2269.954976
2021-05-06 00:00:00,4250272.14,4260180.0,4186228.8400000003,4215034.08,3698.102484
2021-05-06 01:00:00,4215034.82,4232429.26,4186650.64,4205853.64,2753.146814
2021-05-06 02:00:00,4205852.899999999,4230254.399999999,4196343.16,4220468.64,1865.080572
2021-05-06 03:00:00,4220468.64,4220469.38,4190816.1,4202984.66,1641.521507
2021-05-06 04:00:00,4202984.66,4260063.08,4196397.92,4213810.86,3055.38249
2021-05-06 05:00:00,4213810.86,4243426.399999999,4195800.0,4230360.22,1694.658403
2021-05-06 06:00:00,4230360.22,4230360.22,4176648.06,4187486.1,2614.864442
2021-05-06 07:00:00,4187486.8400000003,4210423.88,4168542.8400000003,4204294.46,2046.67697
2021-05-06 08:00:00,4204294.46,4233081.9399999995,4202331.24,4210516.38,2085.934678
2021-05-06 09:00:00,4210517.12,4242050.0,4201183.5,4237356.18,2143.988256
2021-05-06 10:00:00,4237356.18,4318640.0,4229100.0,4290675.399999999,5182.923119
2021-05-06 11:00:00,4290675.399999999,4302360.0,4268912.0,4291112.0,3047.820517
2021-05-06 12:00:00,4291112.0,4299326.0,4251221.5600000005,4263655.78,2902.765293
2021-05-06 13:00:00,4263656.5200000005,4269800.0,4221845.04,4238076.9399999995,3047.817891
2021-05-06 14:00:00,4238076.9399999995,4247599.26,4208779.600000001,4229331.62,2494.08203
2021-05-06 15:00:00,4229330.88,4243953.28,4200462.0,4224548.26,3647.523289
2021-05-06 16:00:00,4224547.5200000005,4253150.0,4186490.06,4197134.22,3780.016302
2021-05-06 17:00:00,4197134.96,4225400.0,4194680.38,4201498.0,2117.158666
2021-05-06 18:00:00,4201389.96,4215780.0,4103300.0,4125764.18,6441.352754
2021-05-06 19:00:00,4125687.96,4170563.04,4084800.0,4153503.08,4843.380541
2021-05-06 20:00:00,4153503.08,4163906.0,4119885.6199999996,4137617.5,3303.117488
2021-05-06 21:00:00,4137618.24,4177508.68,4135923.64,4165942.48,1939.081513
2021-05-06 22:00:00,4165942.48,4185748.58,4157775.8400000003,4180893.44,1851.3618
2021-05-06 23:00:00,4180893.44,4202785.600000001,4162817.46,4173132.32,1983.914089
2021-05-07 00:00:00,4173132.32,4227040.58,4146106.04,4171845.46,3672.245823
2021-05-07 01:00:00,4171848.42,4185875.1199999996,4136600.0,4158583.18,2788.436561
2021-05-07 02:00:00,4158582.44,4173379.48,4107000.0,4131366.7199999997,3948.542303
2021-05-07 03:00:00,4131366.7199999997,4155100.0,4105278.76,4122219.58,2806.854774
2021-05-07 04:00:00,4122219.58,4135932.52,4087880.6199999996,4131486.6,2863.086775
2021-05-07 05:00:00,4131486.6,4151869.1599999997,4122716.86,4128856.64,2090.09086
2021-05-07 06:00:00,4128857.3800000004,4158363.4,4117387.3800000004,4152066.0,2046.184801
2021-05-07 07:00:00,4152066.74,4164785.1199999996,4119950.74,4126709.1599999997,2695.505425
2021-05-07 08:00:00,4126708.42,4156020.56,4112205.9,4150401.0,2576.320113
2021-05-07 09:00:00,4150401.74,4184700.0,4146939.2800000003,4161128.04,2620.192538
2021-05-07 10:00:00,4161128.04,4195037.8,4161128.04,4173642.18,2919.386604
2021-05-07 11:00:00,4173642.18,4202016.0,4160074.2800000003,4178390.76,2314.394427
2021-05-07 12:00:00,4178390.76,4261399.5200000005,4160889.76,4251985.9799999995,4593.538392
2021-05-07 13:00:00,4251985.9799999995,4268320.0,4210600.0,4217812.78,3296.201626
2021-05-07 14:00:00,4217812.78,4233965.5,4195504.0,4227583.0,3492.078458
2021-05-07 15:00:00,4227583.0,4262400.0,4221711.84,4256423.76,3408.101256
2021-05-07 16:00:00,4256424.5,4314200.0,4227816.100000001,4314200.0,5939.71809
2021-05-07 17:00:00,4314200.0,4340100.0,4285255.64,4300879.26,4412.931693
2021-05-07 18:00:00,4300880.0,4307440.84,4263984.34,4283862.22,2968.383415
2021-05-07 19:00:00,4283861.4799999995,4291847.5600000005,4249820.0,4261216.74,2647.594835
2021-05-07 20:00:00,4261216.74,4297498.9399999995,4245842.5,4262989.78,2379.649308
2021-05-07 21:00:00,4262989.78,4264169.34,4228878.0,4244524.5600000005,2436.811451
2021-05-07 22:00:00,4244525.3,4260275.46,4199481.5,4220288.08,3551.836948
2021-05-07 23:00:00,4220288.08,4246801.54,4219489.62,4241291.5,2074.661353
2021-05-08 00:00:00,4241346.26,4274371.72,4210600.0,4269857.72,2546.939726
2021-05-08 01:00:00,4269839.22,4276370.46,4249376.74,4259357.86,1754.888263
2021-05-08 02:00:00,4259358.600000001,4314961.46,4255025.16,4310736.8,2594.866959
2021-05-08 03:00:00,4310736.8,4321600.0,4290589.5600000005,4299398.5200000005,2309.156961
2021-05-08 04:00:00,4299389.64,4336399.26,4288325.899999999,4296219.4799999995,2397.861499
2021-05-08 05:00:00,4296218.74,4296981.68,4276534.0,4282969.78,1935.918292
2021-05-08 06:00:00,4282969.78,4290172.9399999995,4255000.0,4277503.399999999,1863.151032
2021-05-08 07:00:00,4277502.66,4331960.74,4262700.4399999995,4326266.4399999995,2932.637417
2021-05-08 08:00:00,4326266.4399999995,4394065.24,4325913.46,4355385.4399999995,6420.291719
2021-05-08 09:00:00,4355386.18,4378824.2,4338827.2,4351199.26,2999.236813
2021-05-08 10:00:00,4351200.0,4357712.0,4314570.0,4331927.4399999995,2303.583961
2021-05-08 11:00:00,4331927.4399999995,4351354.66,4317900.0,4333150.66,1682.312854
2021-05-08 12:00:00,4333150.66,4374754.2,4307818.24,4355846.46,2917.225497
2021-05-08 13:00:00,4355847.2,4398459.36,4343800.0,4353290.5,4759.958115
2021-05-08 14:00:00,4353291.24,4370440.0,4336474.0,4362027.68,2809.751111
2021-05-08 15:00:00,4362112.78,4362113.5200000005,4252998.3,4262390.38,5851.539191
2021-05-08 16:00:00,4262389.64,4329000.0,4259486.62,4320204.36,4739.339671
2021-05-08 17:00:00,4320204.36,4369733.3,4302353.34,4358524.5200000005,3815.391269
2021-05-08 18:00:00,4358707.3,4384576.96,4358707.3,4370482.18,2937.039406
2021-05-08 19:00:00,4370482.18,4388200.0,4355875.32,4368261.4399999995,2046.45176
2021-05-08 20:00:00,4368261.4399999995,4403000.0,4347870.0,4361212.9399999995,2346.625858
2021-05-08 21:00:00,4361212.9399999995,4373325.26,4338117.54,4349904.26,1893.883515
2021-05-08 22:00:00,4349903.5200000005,4374876.3,4327367.5600000005,4333966.88,2395.945965
2021-05-08 23:00:00,4333966.88,4357623.2,4326484.0,4355791.7,1455.909174
2021-05-09 00:00:00,4356123.22,4371550.0,4329440.3,4330998.0,1976.4239
2021-05-09 01:00:00,4330998.0,4383728.92,4316056.66,4375334.36,3062.471333
2021-05-09 02:00:00,4375334.36,4376947.5600000005,4329000.0,4336770.0,2107.172321
2021-05-09 03:00:00,4336772.22,4388200.0,4326481.04,4338825.72,4827.169407
2021-05-09 04:00:00,4339043.28,4364143.34,4260550.0,4303682.38,9149.354583
2021-05-09 05:00:00,4303682.38,4334103.04,4287357.9799999995,4325041.74,2314.061126
2021-05-09 06:00:00,4325041.74,4337891.84,4292000.0,4316980.18,2438.270119
2021-05-09 07:00:00,4316980.18,4317359.8,4270666.54,4289453.66,2152.61758
2021-05-09 08:00:00,4289453.66,4310500.0,4278311.4799999995,4303810.399999999,2238.709752
2021-05-09 09:00:00,4303809.66,4321600.0,4261655.5600000005,4288486.4799999995,2908.175174
2021-05-09 10:00:00,4288487.22,4295872.42,4257635.14,4288672.96,2470.687177
2021-05-09 11:00:00,4288672.96,4306800.0,4282072.899999999,4285154.26,2156.904527
2021-05-09 12:00:00,4285154.26,4292000.0,4161438.8400000003,4176081.2199999997,7334.090088
2021-05-09 13:00:00,4176081.96,4246694.9799999995,4173814.6,4234281.4799999995,3553.655176
2021-05-09 14:00:00,4234280.74,4253890.0,4226244.34,4230646.600000001,2243.805782
2021-05-09 15:00:00,4230646.600000001,4249464.8,4218000.0,4246088.92,1889.575356
2021-05-09 16:00:00,4246088.92,4283350.14,4240200.74,4262400.74,2503.120953
2021-05-09 17:00:00,4262400.0,4266862.2,4237425.74,4251946.0200000005,1615.945808
2021-05-09 18:00:00,4251946.0200000005,4265226.8,4232785.2,4250514.86,1531.725376
2021-05-09 19:00:00,4250679.14,4260106.0,4221623.04,4237755.78,2492.940645
2021-05-09 20:00:00,4237755.78,4291926.0,4231259.32,4280469.32,2673.748657
2021-05-09 21:00:00,4280469.32,4305320.0,4275634.899999999,4293915.86,1924.11491
2021-05-09 22:00:00,4293915.12,4307219.58,4280900.0,4286843.68,2208.474295
2021-05-09 23:00:00,4286842.9399999995,4324537.8,4286808.16,4309822.16,2032.905865
2021-05-10 00:00:00,4309821.42,4357698.68,4292737.04,4355536.399999999,2735.070297
2021-05-10 01:00:00,4355536.399999999,4364890.0,4337151.84,4343815.54,2415.250146
2021-05-10 02:00:00,4343799.26,4370884.0,4340128.86,4364727.9399999995,2164.338114
2021-05-10 03:00:00,4364442.3,4398922.600000001,4360770.42,4392400.24,3590.549967
2021-05-10 04:00:00,4392400.9799999995,4403000.0,4366249.38,4377445.58,3062.813283
2021-05-10 05:00:00,4377445.58,4398558.5200000005,4342339.24,4371035.7,2521.166235
2021-05-10 06:00:00,4371080.84,4379320.0,4347870.0,4353710.82,1799.152798
2021-05-10 07:00:00,4353710.08,4363410.74,4318328.46,4319392.58,2502.867563
2021-05-10 08:00:00,4319392.58,4335940.46,4293208.42,4319592.38,2898.39359
2021-05-10 09:00:00,4319591.64,4334441.96,4272498.04,4284574.100000001,3262.379436
2021-05-10 10:00:00,4284574.100000001,4304419.42,4258700.0,4282101.0200000005,2697.7042
2021-05-10 11:00:00,4282101.76,4314200.0,4240333.9399999995,4297226.62,3624.605949
2021-05-10 12:00:00,4297226.62,4309128.04,4256942.5,4266438.18,3500.835538
2021-05-10 13:00:00,4266100.74,4287420.88,4251670.0,4268012.16,3403.484507
2021-05-10 14:00:00,4268012.16,4268012.16,4204310.0,4205537.66,4097.350714
2021-05-10 15:00:00,4205537.66,4315680.0,4195800.0,4313930.64,5490.741237
2021-05-10 16:00:00,4313929.899999999,4335933.8,4259217.26,4260351.68,4239.666406
2021-05-10 17:00:00,4260351.68,4269314.5600000005,4206881.5,4216912.2,4085.398456
2021-05-10 18:00:00,4216912.2,4232453.68,4172731.24,4201119.12,4418.643856
2021-05-10 19:00:00,4201118.38,4216333.5200000005,4108246.9,4124298.24,6241.027982
2021-05-10 20:00:00,4124298.24,4124731.8800000004,3951600.0,4087825.1199999996,11462.110082
2021-05-10 21:00:00,4088255.06,4132388.6599999997,4072011.32,4117442.14,3014.242809
2021-05-10 22:00:00,4117416.24,4163971.86,4097169.1,4161014.82,3377.218041
2021-05-10 23:00:00,4161014.08,4161028.8800000004,4101004.52,4130394.36,2981.338044
2021-05-11 00:00:00,4130394.36,4176225.52,4101819.26,4104045.92,3554.538645
2021-05-11 01:00:00,4103550.86,4130331.46,4074745.6199999996,4111834.42,3604.831612
2021-05-11 02:00:00,4111834.42,4139727.24,4033370.0,4040400.0,3617.742883
2021-05-11 03:00:00,4040400.0,4090992.32,4023380.0,4080542.04,3510.765875
2021-05-11 04:00:00,4080540.56,4110381.06,4068998.7800000003,4094940.96,2646.3448
2021-05-11 05:00:00,4094940.2199999997,4105842.64,4039586.0,4055052.0,2345.249796
2021-05-11 06:00:00,4054356.4,4129200.0,4049419.86,4120106.8800000004,2548.333058
2021-05-11 07:00:00,4120106.8800000004,4132670.6,4101216.1599999997,4124766.6599999997,1960.491959
2021-05-11 08:00:00,4124603.86,4136148.6,4081332.36,4095253.98,3137.061986
2021-05-11 09:00:00,4095254.7199999997,4146044.6199999996,4093346.26,4136685.1,2573.226752
2021-05-11 10:00:00,4136684.36,4158060.0,4124275.3,4132291.7199999997,2557.383987
2021-05-11 11:00:00,4132292.46,4141325.64,4079302.54,4085574.7800000003,2732.698373
2021-05-11 12:00:00,4085574.7800000003,4100991.2,4052716.56,4097681.92,3862.937465
2021-05-11 13:00:00,4097681.92,4126240.74,4060750.0,4125500.0,3879.881775
2021-05-11 14:00:00,4125500.0,4135546.98,4105900.36,4120912.0,3119.833388
2021-05-11 15:00:00,4120912.0,4157024.0,4110350.7199999997,4147908.68,3032.662461
2021-05-11 16:00:00,4147909.42,4184953.08,4125500.0,4143977.06,3493.029274
2021-05-11 17:00:00,4143976.32,4181000.0,4138617.98,4173237.4,2213.857126
2021-05-11 18:00:00,4173236.6599999997,4195060.0,4162454.1199999996,4172390.8400000003,2035.254968
2021-05-11 19:00:00,4172390.8400000003,4206900.0,4168442.2,4189061.56,1880.392549
2021-05-11 20:00:00,4189060.82,4206900.0,4178390.02,4203669.16,1629.034688
2021-05-11 21:00:00,4203669.899999999,4207819.82,4165343.82,4181759.24,1504.023443
2021-05-11 22:00:00,4181759.24,4192448.54,4166749.82,4173599.26,1452.75299
2021-05-11 23:00:00,4173599.26,4200829.04,4156504.52,4193581.48,1437.210697
2021-05-12 00:00:00,4193581.48,4244645.18,4185078.8800000004,4243822.3,3166.907053
2021-05-12 01:00:00,4243491.5200000005,4244640.0,4212403.38,4220467.899999999,2018.790065
2021-05-12 02:00:00,4220467.899999999,4242997.9399999995,4213029.42,4230797.5600000005,2235.727996
2021-05-12 03:00:00,4230594.8,4282541.32,4213395.72,4274013.5600000005,3310.804448
2021-05-12 04:00:00,4274014.3,4292000.74,4239076.68,4244292.2,2702.273614
2021-05-12 05:00:00,4244291.46,4255344.100000001,4229840.74,4234870.5200000005,1948.738031
2021-05-12 06:00:00,4234870.5200000005,4245152.08,4210600.0,4218706.7,2517.104414
2021-05-12 07:00:00,4218863.58,4236500.0,4209268.0,4225479.18,1915.343725
2021-05-12 08:00:00,4225479.92,4231320.0,4186920.0,4211544.9799999995,3332.811994
2021-05-12 09:00:00,4211544.9799999995,4232467.0,4198020.0,4207301.82,2163.096667
2021-05-12 10:00:00,4207301.08,4207714.74,4140333.3,4145985.42,3903.570096
2021-05-12 11:00:00,4145985.42,4182274.2800000003,4141567.6199999996,4175188.04,2722.41529
2021-05-12 12:00:00,4175187.3,4189543.3,4156136.0,4167440.24,2723.562788
2021-05-12 13:00:00,4167440.24,4206900.0,4121800.0,4200248.14,3996.550934
2021-05-12 14:00:00,4200247.399999999,4210600.0,4144000.0,4149404.2199999997,3641.372381
2021-05-12 15:00:00,4149404.96,4153345.46,4087209.44,4105455.6199999996,5861.529748
2021-05-12 16:00:00,4105455.6199999996,4120120.94,4025062.76,4070962.74,6443.657176
2021-05-12 17:00:00,4070962.74,4094368.2,4046841.7,4060019.6199999996,3002.007314
2021-05-12 18:00:00,4059931.56,4080728.52,3964646.2,4002106.48,6339.651224
2021-05-12 19:00:00,4002106.48,4034946.2,3959000.0,4027996.86,4578.143344
2021-05-12 20:00:00,4028338.0,4044852.58,3994745.7,4027090.36,2585.945182
2021-05-12 21:00:00,4027090.36,4051642.08,4018200.0,4035453.8400000003,1891.940713
2021-05-12 22:00:00,4035453.8400000003,4051264.68,3815676.06,3917766.46,12842.470117
2021-05-12 23:00:00,3917483.7800000003,3918340.7,3596400.0,3672717.68,13998.375522
2021-05-13 00:00:00,3665749.1,3746620.0,3404000.0,3675357.26,19866.030393
2021-05-13 01:00:00,3674922.8800000004,3744400.0,3648601.82,3738666.48,10088.97455
2021-05-13 02:00:00,3738666.48,3761418.52,3700000.0,3718932.1599999997,6577.478178
2021-05-13 03:00:00,3719075.7199999997,3736266.6599999997,3666256.0,3734187.26,6253.543763
2021-05-13 04:00:00,3734187.26,3772980.2800000003,3720868.0,3732994.3800000004,4747.285098
