timestamp,open,high,low,close,volume
2021-12-02 23:00:00,46168.6,46183.4,45761.6,45872.6,20686.729
2021-12-03 00:00:00,45872.6,45917.0,45621.0,45628.4,35718.693
2021-12-03 01:00:00,45628.4,45761.6,45310.2,45458.2,41822.99
2021-12-03 02:00:00,45458.2,45584.0,45080.8,45265.8,33764.944
2021-12-03 03:00:00,45265.8,45517.4,45154.8,45362.0,29119.93
2021-12-03 04:00:00,45362.0,45709.8,45310.2,45561.8,26785.722
2021-12-03 05:00:00,45569.2,45835.6,45132.6,45709.8,39788.629
2021-12-03 06:00:00,45702.4,45894.8,45680.2,45872.6,29070.269
2021-12-03 07:00:00,45872.6,46028.0,45628.4,46005.8,31542.835
2021-12-03 08:00:00,46005.8,46042.8,45769.0,45865.2,28546.003
2021-12-03 09:00:00,45872.6,45931.8,45739.4,45924.4,23745.636
2021-12-03 10:00:00,45924.4,46227.8,45902.2,46057.6,39175.094
2021-12-03 11:00:00,46065.0,46242.6,46057.6,46227.8,35586.744
2021-12-03 12:00:00,46227.8,46472.0,46139.0,46183.4,44292.903
2021-12-03 13:00:00,46183.4,46353.6,45968.8,46035.4,48996.909
2021-12-03 14:00:00,46035.4,46094.6,45465.6,45561.8,48649.708
2021-12-03 15:00:00,45554.4,45621.0,44829.2,44962.4,84695.36
2021-12-03 16:00:00,44962.4,44962.4,44037.4,44311.2,129971.814
2021-12-03 17:00:00,44311.2,44733.0,44030.0,44540.6,61413.273
2021-12-03 18:00:00,44533.2,44718.2,44185.4,44555.4,48171.009
2021-12-03 19:00:00,44548.0,44570.2,43660.0,43748.8,72330.077
2021-12-03 20:00:00,43748.8,44000.4,42476.0,43941.2,187491.772
2021-12-03 21:00:00,43933.8,44385.2,43867.2,44081.8,60030.792
2021-12-03 22:00:00,44089.2,44192.8,43741.4,43785.8,35205.468
2021-12-03 23:00:00,43785.8,44296.4,43778.4,44030.0,35033.593
2021-12-04 00:00:00,44037.4,44104.0,42875.6,42971.8,69342.881
2021-12-04 01:00:00,42971.8,43467.6,42631.4,43393.6,92143.099
2021-12-04 02:00:00,43393.6,43563.8,43075.4,43408.4,38465.716
2021-12-04 03:00:00,43401.0,43423.2,42254.0,42261.4,60972.897
2021-12-04 04:00:00,42261.4,42846.0,39945.2,40492.8,199218.488
2021-12-04 05:00:00,40492.8,40840.6,36200.799999999996,39886.0,716244.618
2021-12-04 06:00:00,39886.0,40293.0,39116.4,39656.6,242762.577
2021-12-04 07:00:00,39656.6,39952.6,38990.6,39656.6,143282.674
2021-12-04 08:00:00,39649.2,40344.8,39442.0,40085.8,88786.875
2021-12-04 09:00:00,40078.4,40293.0,39730.6,40085.8,74946.909
2021-12-04 10:00:00,40085.8,40189.4,39434.6,39745.4,86944.875
2021-12-04 11:00:00,39745.4,39775.0,38798.2,39368.0,111016.71
2021-12-04 12:00:00,39368.0,40663.0,39360.6,40389.2,117951.016
2021-12-04 13:00:00,40389.2,40640.8,39982.2,40626.0,72624.739
2021-12-04 14:00:00,40626.0,41602.8,40515.0,41521.4,89827.018
2021-12-04 15:00:00,41528.8,42076.4,41425.2,41602.8,84903.905
2021-12-04 16:00:00,41602.8,41810.0,41003.4,41121.8,60784.582
2021-12-04 17:00:00,41121.8,41632.4,41092.2,41484.4,41355.527
2021-12-04 18:00:00,41491.8,41839.6,41425.2,41773.0,32307.073
2021-12-04 19:00:00,41787.8,42172.6,41625.0,42032.0,32224.249
2021-12-04 20:00:00,42032.0,42239.2,41743.4,41935.8,33967.016
2021-12-04 21:00:00,41935.8,42024.6,41388.2,41602.8,34186.592
2021-12-04 22:00:00,41617.6,41832.2,41380.8,41758.2,35683.602
2021-12-04 23:00:00,41758.2,42209.6,41721.2,42076.4,51840.009
2021-12-05 00:00:00,42069.0,42520.4,41077.4,41499.2,85893.032
2021-12-05 01:00:00,41499.2,41610.2,41062.6,41417.8,61877.514
2021-12-05 02:00:00,41425.2,41765.6,41269.8,41506.6,38504.554
2021-12-05 03:00:00,41499.2,41958.0,41269.8,41832.2,33048.758
2021-12-05 04:00:00,41839.6,41913.6,41528.8,41654.6,28373.487
2021-12-05 05:00:00,41654.6,42379.8,41632.4,42328.0,39181.167
2021-12-05 06:00:00,42320.6,42527.8,42091.2,42439.0,31978.916
2021-12-05 07:00:00,42439.0,42520.4,42231.8,42468.6,42174.408
2021-12-05 08:00:00,42468.6,43068.0,42313.2,42920.0,61563.71
2021-12-05 09:00:00,42920.0,42927.4,42150.4,42335.4,57863.511
2021-12-05 10:00:00,42328.0,42764.6,42261.4,42527.8,40506.74
2021-12-05 11:00:00,42520.4,42698.0,42180.0,42402.0,36205.782
2021-12-05 12:00:00,42387.2,42809.0,42180.0,42646.2,44971.234
2021-12-05 13:00:00,42646.2,42668.4,42298.4,42372.4,33131.402
2021-12-05 14:00:00,42379.8,42416.8,41617.6,41699.0,88637.258
2021-12-05 15:00:00,41699.0,41972.8,39952.6,40500.2,156924.14
2021-12-05 16:00:00,40507.6,41136.6,40352.2,40825.8,104260.569
2021-12-05 17:00:00,40833.2,41514.0,40581.6,41314.2,54130.442
2021-12-05 18:00:00,41314.2,41329.0,40922.0,40973.8,30446.997
2021-12-05 19:00:00,40973.8,41033.0,40418.8,40951.6,42333.395
2021-12-05 20:00:00,40951.6,41262.4,40574.2,40973.8,41297.034
2021-12-05 21:00:00,40973.8,41203.2,40478.0,40914.6,45724.084
2021-12-05 22:00:00,40914.6,41018.2,40552.0,41010.8,25920.754
2021-12-05 23:00:00,41010.8,41395.6,40796.2,41277.2,33444.832
2021-12-06 00:00:00,41269.8,41306.8,39767.6,40026.6,97809.76
2021-12-06 01:00:00,40019.2,40441.0,39708.4,40270.8,59498.769
2021-12-06 02:00:00,40270.8,40618.6,40189.4,40374.4,45195.76
2021-12-06 03:00:00,40374.4,40729.6,40352.2,40603.8,32510.935
2021-12-06 04:00:00,40611.2,41469.6,40581.6,41010.8,60146.336
2021-12-06 05:00:00,41010.8,41151.4,40396.6,40396.6,37099.585
2021-12-06 06:00:00,40404.0,40870.2,40115.4,40130.2,56340.648
2021-12-06 07:00:00,40130.2,40137.6,39442.0,40093.2,94131.633
2021-12-06 08:00:00,40100.6,41750.8,40093.2,41255.0,238247.203
2021-12-06 09:00:00,41255.0,41521.4,40441.0,40788.8,139090.934
2021-12-06 10:00:00,40788.8,41425.2,40433.6,40566.8,114289.039
2021-12-06 11:00:00,40566.8,41218.0,39812.0,41144.0,150227.193
2021-12-06 12:00:00,41144.0,41410.4,40751.8,41114.4,97267.533
2021-12-06 13:00:00,41121.8,41684.2,40759.2,41173.6,106261.848
2021-12-06 14:00:00,41173.6,41454.8,40759.2,41144.0,89825.759
2021-12-06 15:00:00,41144.0,42291.0,40936.8,42268.8,93969.615
2021-12-06 16:00:00,42268.8,42513.0,42009.8,42357.6,86532.913
2021-12-06 17:00:00,42357.6,42446.4,41832.2,41965.4,59418.429
2021-12-06 18:00:00,41972.8,42150.4,41736.0,42098.6,42203.645
2021-12-06 19:00:00,42106.0,42446.4,42098.6,42231.8,42722.482
2021-12-06 20:00:00,42231.8,42527.8,42157.8,42320.6,39757.363
2021-12-06 21:00:00,42313.2,43549.0,42305.8,43230.8,100945.276
2021-12-06 22:00:00,43230.8,43882.0,43223.4,43630.4,68838.788
2021-12-06 23:00:00,43630.4,43815.4,43238.2,43475.0,53597.486
2021-12-07 00:00:00,43475.0,43674.8,43082.8,43578.6,59677.005
2021-12-07 01:00:00,43578.6,43963.4,43349.2,43593.4,83360.224
2021-12-07 02:00:00,43600.8,43845.0,43090.2,43275.2,51185.693
2021-12-07 03:00:00,43282.6,43697.0,43245.6,43482.4,38318.748
2021-12-07 04:00:00,43482.4,43800.6,43364.0,43549.0,44180.422
2021-12-07 05:00:00,43541.6,43689.6,43356.6,43371.4,36727.181
2021-12-07 06:00:00,43371.4,43682.2,43364.0,43637.8,30665.896
2021-12-07 07:00:00,43637.8,43689.6,43216.0,43275.2,41423.412
2021-12-07 08:00:00,43275.2,43615.6,43001.4,43578.6,66503.246
2021-12-07 09:00:00,43578.6,43771.0,43393.6,43593.4,44242.766
2021-12-07 10:00:00,43593.4,43697.0,43423.2,43608.2,31666.57
2021-12-07 11:00:00,43608.2,43711.8,43349.2,43534.2,40294.462
2021-12-07 12:00:00,43534.2,43623.0,42579.6,42757.2,68282.139
2021-12-07 13:00:00,42764.6,43097.6,42735.0,42905.2,41233.777
2021-12-07 14:00:00,42897.8,43526.8,42838.6,43519.4,34237.948
2021-12-07 15:00:00,43526.8,43748.8,43349.2,43430.6,49689.303
2021-12-07 16:00:00,43430.6,43586.0,42779.4,43149.4,46749.981
2021-12-07 17:00:00,43156.8,43208.6,42683.2,43045.8,35691.151
2021-12-07 18:00:00,43045.8,43105.0,42772.0,42905.2,23857.491
2021-12-07 19:00:00,42897.8,43127.2,42646.2,43008.8,27945.023
2021-12-07 20:00:00,43008.8,43142.0,42498.2,42749.8,41976.453
2021-12-07 21:00:00,42742.4,43023.6,42638.8,42742.4,29673.76
2021-12-07 22:00:00,42742.4,42838.6,42342.8,42439.0,27982.238
2021-12-07 23:00:00,42439.0,42912.6,42357.6,42823.8,21799.054
2021-12-08 00:00:00,42823.8,42905.2,42402.0,42772.0,35738.006
2021-12-08 01:00:00,42772.0,42868.2,42394.6,42542.6,31970.854
2021-12-08 02:00:00,42542.6,42757.2,42283.6,42328.0,30971.763
2021-12-08 03:00:00,42328.0,42520.4,41972.8,42046.8,40149.399
2021-12-08 04:00:00,42046.8,42379.8,42032.0,42342.8,27205.533
2021-12-08 05:00:00,42342.8,42557.4,42202.2,42342.8,26091.172
2021-12-08 06:00:00,42350.2,42905.2,42291.0,42838.6,35273.009
2021-12-08 07:00:00,42838.6,43038.4,42749.8,42994.0,44259.891
2021-12-08 08:00:00,42994.0,43534.2,42934.8,43519.4,51344.519
2021-12-08 09:00:00,43512.0,43645.2,43023.6,43053.2,43733.277
2021-12-08 10:00:00,43053.2,43489.8,42276.2,42320.6,81461.592
2021-12-08 11:00:00,42320.6,42601.8,41958.0,42527.8,66851.606
2021-12-08 12:00:00,42527.8,42816.4,42165.2,42809.0,50799.551
2021-12-08 13:00:00,42809.0,43282.6,42668.4,42994.0,49812.083
2021-12-08 14:00:00,43001.4,44089.2,42905.2,43822.8,104972.088
2021-12-08 15:00:00,43830.2,44104.0,43593.4,43808.0,61489.544
2021-12-08 16:00:00,43800.6,43978.2,43415.8,43660.0,46454.896
2021-12-08 17:00:00,43660.0,43793.2,43563.8,43697.0,30937.05
2021-12-08 18:00:00,43697.0,44052.2,43593.4,43963.4,42954.986
2021-12-08 19:00:00,43970.8,44089.2,43815.4,43970.8,32974.304
2021-12-08 20:00:00,43970.8,44422.2,43904.2,44340.8,48881.72
2021-12-08 21:00:00,44340.8,44496.2,44044.8,44363.0,34832.572
2021-12-08 22:00:00,44363.0,44585.0,44081.8,44200.2,34908.623
2021-12-08 23:00:00,44207.6,44962.4,44192.8,44932.8,59147.411
2021-12-09 00:00:00,44940.2,45658.0,44784.8,45310.2,90995.247
2021-12-09 01:00:00,45302.8,45413.8,44881.0,44932.8,45447.875
2021-12-09 02:00:00,44932.8,45066.0,44437.0,44777.4,52761.76
2021-12-09 03:00:00,44777.4,44807.0,44355.6,44503.6,32350.061
2021-12-09 04:00:00,44496.2,44799.6,44444.4,44799.6,24235.243
2021-12-09 05:00:00,44799.6,44844.0,44481.4,44496.2,28402.25
2021-12-09 06:00:00,44496.2,44607.2,44252.0,44466.6,36175.515
2021-12-09 07:00:00,44466.6,44814.4,44104.0,44681.2,39317.29
2021-12-09 08:00:00,44688.6,44688.6,43956.0,44266.8,53990.559
2021-12-09 09:00:00,44266.8,44266.8,43660.0,43904.2,59754.398
2021-12-09 10:00:00,43896.8,43956.0,43660.0,43882.0,43998.914
2021-12-09 11:00:00,43889.4,43963.4,43667.4,43793.2,34803.101
2021-12-09 12:00:00,43793.2,43993.0,43660.0,43882.0,43175.549
2021-12-09 13:00:00,43882.0,44030.0,43541.6,43926.4,64154.388
2021-12-09 14:00:00,43926.4,44081.8,43031.0,43097.6,64295.015
2021-12-09 15:00:00,43097.6,43408.4,42453.8,42920.0,77278.649
2021-12-09 16:00:00,42920.0,43090.2,42631.4,42875.6,48513.028
2021-12-09 17:00:00,42875.6,43068.0,42505.6,42564.8,29142.082
2021-12-09 18:00:00,42572.2,42823.8,42194.8,42365.0,50931.189
2021-12-09 19:00:00,42365.0,42764.6,42313.2,42446.4,35172.531
2021-12-09 20:00:00,42446.4,42557.4,42009.8,42261.4,46713.861
2021-12-09 21:00:00,42261.4,42786.8,42217.0,42683.2,34974.465
2021-12-09 22:00:00,42683.2,42964.4,42550.0,42757.2,28906.828
2021-12-09 23:00:00,42757.2,42883.0,42187.4,42194.8,31145.214
2021-12-10 00:00:00,42194.8,42964.4,42143.0,42513.0,61721.519
2021-12-10 01:00:00,42520.4,42949.6,42291.0,42794.2,39184.735
2021-12-10 02:00:00,42794.2,43127.2,42646.2,43045.8,27195.65
2021-12-10 03:00:00,43045.8,43119.8,42624.0,42698.0,23544.757
2021-12-10 04:00:00,42690.6,43053.2,42564.8,42668.4,29148.953
2021-12-10 05:00:00,42661.0,43038.4,42624.0,42860.8,33251.42
2021-12-10 06:00:00,42860.8,43031.0,42342.8,42365.0,33681.859
2021-12-10 07:00:00,42365.0,42572.2,42083.8,42268.8,55615.777
2021-12-10 08:00:00,42268.8,42653.6,42172.6,42572.2,35052.395
2021-12-10 09:00:00,42572.2,42786.8,42328.0,42727.6,28589.221
2021-12-10 10:00:00,42727.6,42853.4,42557.4,42631.4,26512.086
2021-12-10 11:00:00,42638.8,43097.6,42616.6,43016.2,32333.68
2021-12-10 12:00:00,43023.6,43600.8,42957.0,43393.6,47436.136
2021-12-10 13:00:00,43393.6,43993.0,43156.8,43741.4,68255.028
2021-12-10 14:00:00,43741.4,44037.4,42742.4,42868.2,82947.883
2021-12-10 15:00:00,42875.6,43090.2,42009.8,42194.8,82036.079
2021-12-10 16:00:00,42194.8,42209.6,41092.2,41521.4,111542.328
2021-12-10 17:00:00,41521.4,41787.8,41010.8,41758.2,60593.261
2021-12-10 18:00:00,41758.2,42217.0,41632.4,41906.2,34114.896
2021-12-10 19:00:00,41913.6,42165.2,41662.0,42113.4,26921.921
2021-12-10 20:00:00,42106.0,42298.4,41913.6,42231.8,28938.12
2021-12-10 21:00:00,42239.2,42291.0,41721.2,41817.4,26680.624
2021-12-10 22:00:00,41810.0,42017.2,41558.4,41625.0,22222.132
2021-12-10 23:00:00,41617.6,41728.6,40714.8,40877.6,65601.104
2021-12-11 00:00:00,40885.0,41884.0,40404.0,41188.4,106185.361
2021-12-11 01:00:00,41188.4,41617.6,41084.8,41277.2,44988.42
2021-12-11 02:00:00,41284.6,41573.2,41255.0,41536.2,27537.186
2021-12-11 03:00:00,41536.2,42039.4,41469.6,41743.4,35457.066
2021-12-11 04:00:00,41743.4,42091.2,41743.4,42032.0,18417.698
2021-12-11 05:00:00,42024.6,42157.8,41884.0,41980.2,19222.672
2021-12-11 06:00:00,41980.2,42379.8,41410.4,41447.4,44633.976
2021-12-11 07:00:00,41447.4,41477.0,40263.4,40322.6,135452.52
2021-12-11 08:00:00,40322.6,41218.0,40108.0,40833.2,96035.815
2021-12-11 09:00:00,40840.6,41107.0,40581.6,41047.8,30217.749
2021-12-11 10:00:00,41055.2,41129.2,40729.6,40862.8,38971.075
2021-12-11 11:00:00,40870.2,41010.8,40596.4,40781.4,31397.59
2021-12-11 12:00:00,40788.8,41121.8,40677.8,41033.0,25557.714
2021-12-11 13:00:00,41040.4,41195.8,40729.6,40914.6,33256.247
2021-12-11 14:00:00,40922.0,41107.0,40796.2,41070.0,25423.607
2021-12-11 15:00:00,41070.0,41440.0,41070.0,41417.8,35801.087
2021-12-11 16:00:00,41425.2,41958.0,41417.8,41654.6,45633.411
2021-12-11 17:00:00,41654.6,41699.0,41299.4,41432.6,27821.977
2021-12-11 18:00:00,41432.6,41580.6,41366.0,41403.0,17639.787
2021-12-11 19:00:00,41395.6,41558.4,41218.0,41269.8,21235.867
2021-12-11 20:00:00,41262.4,41602.8,41247.6,41358.6,27307.442
2021-12-11 21:00:00,41358.6,41388.2,41010.8,41373.4,23706.935
2021-12-11 22:00:00,41373.4,41676.8,41247.6,41499.2,15993.228
2021-12-11 23:00:00,41499.2,41898.8,41491.8,41773.0,22554.044
2021-12-12 00:00:00,41780.4,41958.0,41447.4,41521.4,25990.603
2021-12-12 01:00:00,41521.4,41706.4,41403.0,41462.2,18241.85
2021-12-12 02:00:00,41462.2,41684.2,41388.2,41514.0,18460.878
2021-12-12 03:00:00,41514.0,41684.2,41514.0,41573.2,12833.365
2021-12-12 04:00:00,41573.2,41713.8,41388.2,41454.8,24221.638
2021-12-12 05:00:00,41454.8,41728.6,41440.0,41610.2,21633.828
2021-12-12 06:00:00,41617.6,41736.0,41558.4,41699.0,12491.55
2021-12-12 07:00:00,41706.4,41958.0,41654.6,41913.6,24149.386
2021-12-12 08:00:00,41921.0,42069.0,41676.8,41832.2,30880.815
2021-12-12 09:00:00,41832.2,41928.4,41588.0,41699.0,27575.187
2021-12-12 10:00:00,41699.0,41839.6,41417.8,41832.2,27713.939
2021-12-12 11:00:00,41832.2,41935.8,41654.6,41802.6,22697.779
2021-12-12 12:00:00,41802.6,42046.8,41654.6,41928.4,30282.94
2021-12-12 13:00:00,41928.4,42135.6,41750.8,41884.0,28201.571
2021-12-12 14:00:00,41884.0,42024.6,41773.0,41943.2,19807.435
2021-12-12 15:00:00,41950.6,41972.8,41528.8,41610.2,18944.648
2021-12-12 16:00:00,41602.8,41780.4,41477.0,41780.4,22687.221
2021-12-12 17:00:00,41780.4,42120.8,41728.6,42083.8,37311.435
2021-12-12 18:00:00,42091.2,42446.4,42083.8,42298.4,36800.128
2021-12-12 19:00:00,42291.0,42416.8,42120.8,42187.4,18454.819
2021-12-12 20:00:00,42187.4,42535.2,42157.8,42350.2,19152.605
2021-12-12 21:00:00,42350.2,42424.2,42024.6,42061.6,16063.233
2021-12-12 22:00:00,42069.0,42268.8,42032.0,42239.2,13888.187
2021-12-12 23:00:00,42246.6,42357.6,42091.2,42202.2,16455.296
2021-12-13 00:00:00,42202.2,42342.8,41654.6,41736.0,29917.301
2021-12-13 01:00:00,41743.4,41743.4,41114.4,41129.2,53396.056
2021-12-13 02:00:00,41129.2,41343.8,40988.6,41210.6,33854.338
2021-12-13 03:00:00,41210.6,41410.4,41114.4,41321.6,26496.397
2021-12-13 04:00:00,41321.6,41469.6,41181.0,41432.6,19700.893
2021-12-13 05:00:00,41425.2,41551.0,41210.6,41536.2,18541.082
2021-12-13 06:00:00,41543.6,41551.0,41055.2,41107.0,18396.875
2021-12-13 07:00:00,41099.6,41181.0,40714.8,40796.2,39869.439
2021-12-13 08:00:00,40796.2,41188.4,40529.8,40907.2,42354.222
2021-12-13 09:00:00,40907.2,40944.2,40529.8,40692.6,27084.7
2021-12-13 10:00:00,40692.6,40744.4,40270.8,40603.8,37229.037
2021-12-13 11:00:00,40603.8,40722.2,40478.0,40692.6,18402.956
2021-12-13 12:00:00,40685.2,40929.4,40478.0,40492.8,30740.07
2021-12-13 13:00:00,40492.8,40552.0,40004.4,40256.0,43067.512
2021-12-13 14:00:00,40248.6,40248.6,39627.0,39819.4,63414.976
2021-12-13 15:00:00,39819.4,39834.2,38650.2,38968.4,92383.802
2021-12-13 16:00:00,38961.0,39308.8,38605.8,39160.8,84959.035
2021-12-13 17:00:00,39168.2,39715.8,39109.0,39434.6,47745.99
2021-12-13 18:00:00,39434.6,39567.8,39271.8,39382.8,22935.735
2021-12-13 19:00:00,39382.8,39382.8,37821.4,38761.2,131843.522
2021-12-13 20:00:00,38761.2,39049.8,38398.6,38724.2,49493.618
2021-12-13 21:00:00,38724.2,38998.0,38398.6,38909.2,41265.07
2021-12-13 22:00:00,38916.6,39271.8,38805.6,39183.0,26979.077
2021-12-13 23:00:00,39175.6,39227.4,38457.8,38554.0,37079.002
2021-12-14 00:00:00,38554.0,39072.0,38258.0,38924.0,51434.274
2021-12-14 01:00:00,38916.6,38968.4,38383.8,38739.0,31383.254
2021-12-14 02:00:00,38739.0,38938.8,38480.0,38894.4,29107.533
2021-12-14 03:00:00,38901.8,39086.8,38739.0,38909.2,33281.25
2021-12-14 04:00:00,38909.2,39094.2,38850.0,39035.0,38621.916
2021-12-14 05:00:00,39035.0,39153.4,38694.6,38746.4,34446.717
2021-12-14 06:00:00,38746.4,39035.0,38317.2,38613.2,57502.928
2021-12-14 07:00:00,38620.6,39242.2,38598.4,39242.2,52528.193
2021-12-14 08:00:00,39242.2,39649.2,39220.0,39604.8,53310.093
2021-12-14 09:00:00,39604.8,39649.2,38827.8,38850.0,34933.625
2021-12-14 10:00:00,38850.0,39109.0,38450.4,38798.2,101008.65
2021-12-14 11:00:00,38798.2,38857.4,38287.6,38746.4,117092.419
2021-12-14 12:00:00,38746.4,39205.2,38731.6,38776.0,106439.886
2021-12-14 13:00:00,38783.4,38946.2,38124.8,38443.0,88738.333
2021-12-14 14:00:00,38450.4,38642.8,38110.0,38605.8,56652.523
2021-12-14 15:00:00,38605.8,38879.6,38191.4,38302.4,62842.981
2021-12-14 16:00:00,38302.4,38620.6,38110.0,38287.6,48748.659
2021-12-14 17:00:00,38287.6,38502.2,38013.8,38050.8,36041.527
2021-12-14 18:00:00,38058.2,38287.6,37717.799999999996,37843.6,43438.321
2021-12-14 19:00:00,37843.6,38095.2,37799.200000000004,37939.8,31565.601
2021-12-14 20:00:00,37932.4,38583.6,37902.8,38502.2,48356.533
2021-12-14 21:00:00,38502.2,39168.2,38420.8,38894.4,57252.748
2021-12-14 22:00:00,38887.0,39057.2,38694.6,38924.0,24028.524
2021-12-14 23:00:00,38931.4,39131.2,38850.0,39079.4,25025.613
2021-12-15 00:00:00,39072.0,39382.8,38946.2,39072.0,35788.886
2021-12-15 01:00:00,39072.0,39109.0,38879.6,38975.8,26612.821
2021-12-15 02:00:00,38975.8,39094.2,38776.0,38916.6,26470.339
2021-12-15 03:00:00,38916.6,39109.0,38709.4,39086.8,25651.013
2021-12-15 04:00:00,39086.8,39368.0,38983.2,39220.0,61483.831
2021-12-15 05:00:00,39227.4,39242.2,38887.0,39020.2,26879.585
2021-12-15 06:00:00,39020.2,39264.4,38998.0,39116.4,25232.106
2021-12-15 07:00:00,39116.4,39434.6,38998.0,39375.4,31993.739
2021-12-15 08:00:00,39375.4,39634.4,39264.4,39353.2,43733.209
2021-12-15 09:00:00,39353.2,39368.0,39086.8,39264.4,35970.133
2021-12-15 10:00:00,39257.0,39368.0,38894.4,39020.2,32019.554
2021-12-15 11:00:00,39027.6,39086.8,38887.0,38983.2,20963.339
2021-12-15 12:00:00,38983.2,39138.6,38272.8,38302.4,54165.603
2021-12-15 13:00:00,38302.4,38716.8,38250.6,38598.4,32622.143
2021-12-15 14:00:00,38605.8,38702.0,38073.0,38147.0,38146.398
2021-12-15 15:00:00,38147.0,38280.2,37170.200000000004,37192.4,85875.983
2021-12-15 16:00:00,37192.4,37680.799999999996,37118.4,37666.0,53571.488
2021-12-15 17:00:00,37658.6,37902.8,37518.0,37799.200000000004,38204.066
2021-12-15 18:00:00,37799.200000000004,38813.0,37680.799999999996,38613.2,60407.107
2021-12-15 19:00:00,38613.2,39960.0,38191.4,39767.6,196606.609
2021-12-15 20:00:00,39775.0,40455.8,39656.6,40256.0,97689.835
2021-12-15 21:00:00,40256.0,40441.0,40063.6,40182.0,40391.807
2021-12-15 22:00:00,40182.0,40270.8,39693.6,39782.4,30676.617
2021-12-15 23:00:00,39782.4,40100.6,39782.4,40041.4,26359.094
2021-12-16 00:00:00,40041.4,40322.6,39915.6,40093.2,30861.896
2021-12-16 01:00:00,40085.8,40174.6,39745.4,39886.0,29296.252
2021-12-16 02:00:00,39886.0,39915.6,39597.4,39686.2,29783.232
2021-12-16 03:00:00,39686.2,39738.0,39390.2,39560.4,23584.981
2021-12-16 04:00:00,39560.4,39619.6,39242.2,39301.4,21314.281
2021-12-16 05:00:00,39301.4,39538.2,39131.2,39153.4,23412.874
2021-12-16 06:00:00,39146.0,39516.0,39116.4,39501.2,20516.591
2021-12-16 07:00:00,39501.2,39708.4,39308.8,39375.4,32903.125
2021-12-16 08:00:00,39375.4,39634.4,39316.2,39508.6,28582.464
2021-12-16 09:00:00,39508.6,39826.8,39486.4,39804.6,21795.129
2021-12-16 10:00:00,39804.6,39997.0,39752.8,39952.6,30284.265
2021-12-16 11:00:00,39960.0,40352.2,39745.4,40270.8,43396.413
2021-12-16 12:00:00,40278.2,40278.2,39678.8,39760.2,43809.342
2021-12-16 13:00:00,39767.6,40337.4,39471.6,40211.6,52778.713
2021-12-16 14:00:00,40219.0,40226.4,39900.8,39908.2,34801.509
2021-12-16 15:00:00,39908.2,40041.4,39641.8,39952.6,39279.853
2021-12-16 16:00:00,39952.6,40196.8,39789.8,40115.4,43239.399
2021-12-16 17:00:00,40115.4,40137.6,39745.4,39767.6,28732.956
2021-12-16 18:00:00,39775.0,39952.6,39523.4,39664.0,26334.48
2021-12-16 19:00:00,39664.0,39804.6,39190.4,39286.6,26873.211
2021-12-16 20:00:00,39279.2,39693.6,39220.0,39434.6,24904.266
2021-12-16 21:00:00,39442.0,39627.0,39405.0,39560.4,14340.098
2021-12-16 22:00:00,39560.4,39560.4,39027.6,39456.8,33386.768
2021-12-16 23:00:00,39449.4,39449.4,38835.2,38938.8,31292.584
2021-12-17 00:00:00,38938.8,39323.6,38761.2,39212.6,29890.492
2021-12-17 01:00:00,39212.6,39405.0,39131.2,39331.0,17732.23
2021-12-17 02:00:00,39331.0,39390.2,39086.8,39382.8,17639.137
2021-12-17 03:00:00,39382.8,39390.2,39153.4,39308.8,17811.711
2021-12-17 04:00:00,39301.4,39508.6,39286.6,39501.2,16629.621
2021-12-17 05:00:00,39493.8,39530.8,39153.4,39331.0,20987.428
2021-12-17 06:00:00,39331.0,39397.6,39086.8,39094.2,22153.546
2021-12-17 07:00:00,39094.2,39094.2,38546.6,38887.0,45215.298
2021-12-17 08:00:00,38887.0,39294.0,38827.8,39168.2,45160.57
2021-12-17 09:00:00,39160.8,39301.4,38887.0,39264.4,25606.041
2021-12-17 10:00:00,39271.8,39301.4,38872.2,39042.4,40493.452
2021-12-17 11:00:00,39042.4,39301.4,38798.2,38924.0,48382.643
2021-12-17 12:00:00,38924.0,39131.2,38702.0,39020.2,36060.64
2021-12-17 13:00:00,39020.2,39471.6,38946.2,39471.6,58307.772
2021-12-17 14:00:00,39471.6,39649.2,37821.4,38154.4,124063.543
2021-12-17 15:00:00,38154.4,38909.2,37814.0,38850.0,92099.791
2021-12-17 16:00:00,38857.4,39567.8,38768.6,39109.0,81617.789
2021-12-17 17:00:00,39101.6,39109.0,38576.2,38716.8,28521.495
2021-12-18 00:00:00,38887.0,39079.4,38443.0,39072.0,44713.149
2021-12-18 01:00:00,39072.0,39146.0,38443.0,38457.8,38896.2
2021-12-18 02:00:00,38450.4,38724.2,38110.0,38406.0,38054.739
2021-12-18 03:00:00,38406.0,39064.6,38398.6,38835.2,33207.147
2021-12-18 04:00:00,38827.8,39027.6,38672.4,38953.6,22439.354
2021-12-18 05:00:00,38946.2,39183.0,38842.6,38975.8,28961.309
2021-12-18 06:00:00,38975.8,39123.8,38761.2,38798.2,20804.704
2021-12-18 07:00:00,38805.6,38998.0,38798.2,38916.6,14376.388
2021-12-18 08:00:00,38916.6,39101.6,38835.2,38909.2,20079.57
2021-12-18 09:00:00,38916.6,39397.6,38916.6,39397.6,24344.863
2021-12-18 10:00:00,39390.2,39590.0,39190.4,39530.8,42983.272
2021-12-18 11:00:00,39530.8,39560.4,39286.6,39368.0,20094.297
